#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 11 10 100  6.0  8.0    MM    MM    MM  MM 1021.7  16.6  18.0  11.2   MM   MM    MM
2023 09 28 11 00 100  7.0  8.0    MM    MM    MM  MM 1021.5  16.6  18.0  11.1   MM -0.3    MM
2023 09 28 10 50 100  7.0  8.0   0.9     4   3.9 135 1021.5  16.6  18.0  11.1   MM   MM    MM
2023 09 28 10 40 100  7.0  8.0    MM    MM    MM  MM 1021.4  16.6  18.0  11.2   MM   MM    MM
2023 09 28 10 30 100  7.0  9.0    MM    MM    MM  MM 1021.4  16.6  18.0  11.1   MM   MM    MM
2023 09 28 10 20 100  7.0  9.0   1.0     5   3.7 145 1021.4  16.6  18.0  11.1   MM   MM    MM
2023 09 28 10 10 100  7.0  9.0    MM    MM    MM  MM 1021.4  16.7  18.0  11.0   MM   MM    MM
2023 09 28 10 00 100  7.0  9.0    MM    MM    MM  MM 1021.4  16.7  18.0  11.2   MM -0.6    MM
2023 09 28 09 50 110  7.0  9.0   1.0     5   3.9 142 1021.4  16.7  18.0  11.1   MM   MM    MM
2023 09 28 09 40 100  7.0  9.0   1.0    MM   3.9 142 1021.3  16.7  18.0  11.1   MM   MM    MM
2023 09 28 09 30 100  7.0  9.0    MM    MM    MM  MM 1021.4  16.7  18.0  10.8   MM   MM    MM
2023 09 28 09 20 100  7.0  9.0   1.0     5   3.9 151 1021.4  16.7  18.1  10.9   MM   MM    MM
2023 09 28 09 10 100  7.0  9.0    MM    MM    MM  MM 1021.4  16.7  18.1  10.7   MM   MM    MM
2023 09 28 09 00 100  8.0  9.0    MM    MM    MM  MM 1021.3  16.8  18.1  10.5   MM -1.1    MM
2023 09 28 08 50 100  7.0  9.0   1.0     4   3.8 116 1021.5  16.8  18.1  10.5   MM   MM    MM
2023 09 28 08 40 100  7.0  9.0    MM    MM    MM  MM 1021.6  16.8  18.1  10.2   MM   MM    MM
2023 09 28 08 30 100  7.0  8.0    MM    MM    MM  MM 1021.6  16.9  18.1  10.3   MM   MM    MM
2023 09 28 08 20 100  7.0  9.0   1.0     4   3.8 107 1021.6  16.9  18.1   9.7   MM   MM    MM
2023 09 28 08 10 100  7.0  9.0    MM    MM    MM  MM 1021.6  17.0  18.1   9.8   MM   MM    MM
2023 09 28 08 00 100  7.0  9.0    MM    MM    MM  MM 1021.8  17.0  18.1   9.5   MM -0.9    MM
2023 09 28 07 50 100  7.0  9.0   1.0     4   3.8 120 1021.8  17.1  18.1   9.9   MM   MM    MM
2023 09 28 07 40 100  7.0  9.0   1.0    MM   3.8 120 1021.7  17.1  18.1   9.6   MM   MM    MM
2023 09 28 07 30 100  7.0  9.0    MM    MM    MM  MM 1021.8  17.1  18.1   9.4   MM   MM    MM
2023 09 28 07 20 100  7.0  9.0   0.9     5   3.7 128 1021.8  17.2  18.1   9.3   MM   MM    MM
2023 09 28 07 10 100  8.0  9.0    MM    MM    MM  MM 1021.9  17.2  18.1   8.8   MM   MM    MM
2023 09 28 07 00 100  7.0  9.0    MM    MM    MM  MM 1022.0  17.3  18.1   8.8   MM -1.1    MM
2023 09 28 06 50 100  8.0  9.0   1.0     5   3.7 118 1022.1  17.3  18.1   8.3   MM   MM    MM
2023 09 28 06 40 100  8.0  9.0    MM    MM    MM  MM 1022.1  17.3  18.1   8.3   MM   MM    MM
2023 09 28 06 30 100  7.0  9.0    MM    MM    MM  MM 1022.1  17.3  18.1   8.2   MM   MM    MM
2023 09 28 06 20 100  8.0  9.0   0.9     5   3.6 140 1022.3  17.3  18.1   7.3   MM   MM    MM
2023 09 28 06 10 100  8.0  9.0    MM    MM    MM  MM 1022.3  17.3  18.1   7.2   MM   MM    MM
2023 09 28 06 00 100  8.0  9.0    MM    MM    MM  MM 1022.4  17.4  18.1   7.5   MM -0.5    MM
2023 09 28 05 50 100  8.0  9.0   0.9     5   3.6 146 1022.5  17.5  18.1   7.3   MM   MM    MM
2023 09 28 05 40 100  8.0  9.0    MM    MM    MM  MM 1022.5  17.6  18.1   6.5   MM   MM    MM
2023 09 28 05 30 100  8.0 10.0    MM    MM    MM  MM 1022.5  17.7  18.1   6.4   MM   MM    MM
2023 09 28 05 20 100  8.0  9.0   1.0     4   3.7 107 1022.5  17.8  18.1   5.8   MM   MM    MM
2023 09 28 05 10 100  7.0  8.0    MM    MM    MM  MM 1022.6  17.8  18.1   5.8   MM   MM    MM
2023 09 28 05 00 100  6.0  9.0    MM    MM    MM  MM 1022.6  17.7  18.1   6.4   MM +0.0    MM
2023 09 28 04 50 100  7.0  9.0   0.9     4   3.6 124 1022.7  17.7  18.1   6.3   MM   MM    MM
2023 09 28 04 40 110  7.0  9.0   0.9    MM   3.6 124 1022.6  17.7  18.1   6.8   MM   MM    MM
2023 09 28 04 30 110  7.0  8.0    MM    MM    MM  MM 1022.7  17.6  18.1   7.4   MM   MM    MM
2023 09 28 04 20 110  7.0  8.0   0.9     4   3.7 100 1022.8  17.6  18.1   7.5   MM   MM    MM
2023 09 28 04 10 110  7.0  9.0   0.9    MM   3.7 100 1022.9  17.6  18.1   7.6   MM   MM    MM
2023 09 28 04 00 110  7.0  9.0    MM    MM    MM  MM 1023.0  17.6  18.1   7.3   MM +0.6    MM
2023 09 28 03 50 110  8.0  9.0   0.9     4   3.5 102 1023.0  17.6  18.1   7.5   MM   MM    MM
2023 09 28 03 40 100  8.0 10.0    MM    MM    MM  MM 1023.0  17.6  18.1   8.2   MM   MM    MM
2023 09 28 03 30 100  8.0  9.0    MM    MM    MM  MM 1023.0  17.7  18.1   8.3   MM   MM    MM
2023 09 28 03 20 100  8.0 10.0   0.9     4   3.5 128 1023.1  17.7  18.2   9.1   MM   MM    MM
2023 09 28 03 10 100  8.0 10.0    MM    MM    MM  MM 1023.0  17.8  18.2   9.0   MM   MM    MM
2023 09 28 03 00 100  8.0 10.0    MM    MM    MM  MM 1023.0  18.0  18.1   8.3   MM +0.5    MM
2023 09 28 02 50 100  9.0 11.0   1.0     4   3.6 131 1022.9  18.1  18.2   8.2   MM   MM    MM
2023 09 28 02 40 100  9.0 11.0    MM    MM    MM  MM 1022.9  18.2  18.2   8.4   MM   MM    MM
2023 09 28 02 30 100  8.0 10.0    MM    MM    MM  MM 1022.9  18.3  18.2   9.2   MM   MM    MM
2023 09 28 02 20 100  9.0 11.0   0.9     4   3.5 136 1022.9  18.3  18.2   8.9   MM   MM    MM
2023 09 28 02 10 100  8.0 10.0   0.9    MM   3.5 136 1022.8  18.4  18.2   9.5   MM   MM    MM
2023 09 28 02 00 110  8.0 10.0    MM    MM    MM  MM 1022.8  18.5  18.2   9.2   MM -0.0    MM
2023 09 28 01 50 110  9.0 11.0   0.8     4   3.3 127 1022.7  18.5  18.2   9.2   MM   MM    MM
2023 09 28 01 40 110  9.0 12.0    MM    MM    MM  MM 1022.6  18.6  18.2   9.7   MM   MM    MM
2023 09 28 01 30 110  9.0 11.0    MM    MM    MM  MM 1022.7  18.7  18.2   9.6   MM   MM    MM
2023 09 28 01 20 110  9.0 11.0   0.7     3   3.2 106 1022.6  18.7  18.2  10.1   MM   MM    MM
2023 09 28 01 10 110  9.0 11.0    MM    MM    MM  MM 1022.7  18.7  18.2  10.8   MM   MM    MM
2023 09 28 01 00 110  9.0 11.0    MM    MM    MM  MM 1022.6  18.7  18.2  12.5   MM +0.0    MM
2023 09 28 00 50 110  8.0 11.0   0.6     4   3.2  85 1022.5  18.7  18.2  12.8   MM   MM    MM
2023 09 28 00 40 110  8.0 10.0    MM    MM    MM  MM 1022.4  18.8  18.2  13.1   MM   MM    MM
2023 09 28 00 30 110  8.0 10.0    MM    MM    MM  MM 1022.4  18.8  18.2  12.9   MM   MM    MM
2023 09 28 00 20 110  7.0  9.0   0.6     4   3.3  60 1022.5  18.8  18.2  13.9   MM   MM    MM
2023 09 28 00 10  80  6.0  9.0    MM    MM    MM  MM 1022.4  18.7  18.2  14.3   MM   MM    MM
2023 09 28 00 00  80  6.0  7.0    MM    MM    MM  MM 1022.5  18.8  18.2  14.1   MM -0.2    MM
2023 09 27 23 50  80  5.0  6.0   0.6     4   3.3  71 1022.4  18.8  18.2  13.7   MM   MM    MM
2023 09 27 23 40  80  5.0  7.0    MM    MM    MM  MM 1022.5  18.8  18.2  13.8   MM   MM    MM
2023 09 27 23 30  80  5.0  7.0    MM    MM    MM  MM 1022.6  18.8  18.2  13.5   MM   MM    MM
2023 09 27 23 20  80  5.0  7.0   0.6     4   3.2  97 1022.7  18.8  18.2  13.7   MM   MM    MM
2023 09 27 23 10  80  5.0  7.0    MM    MM    MM  MM 1022.7  18.7  18.2  13.7   MM   MM    MM
2023 09 27 23 00  80  5.0  6.0    MM    MM    MM  MM 1022.7  18.7  18.2  13.8   MM -0.3    MM
2023 09 27 22 50  70  5.0  6.0   0.6     4   3.3  97 1022.7  18.7  18.2  13.7   MM   MM    MM
2023 09 27 22 40  70  5.0  6.0    MM    MM    MM  MM 1022.6  18.7  18.2  13.9   MM   MM    MM
2023 09 27 22 30  70  5.0  6.0    MM    MM    MM  MM 1022.6  18.7  18.2  13.7   MM   MM    MM
2023 09 27 22 20  60  4.0  6.0   0.6     4   3.3 110 1022.6  18.7  18.2  14.1   MM   MM    MM
2023 09 27 22 10  60  4.0  5.0    MM    MM    MM  MM 1022.6  18.7  18.2  13.9   MM   MM    MM
2023 09 27 22 00  60  4.0  5.0    MM    MM    MM  MM 1022.6  18.7  18.2  13.7   MM -1.4    MM
2023 09 27 21 50  60  5.0  6.0   0.6     4   3.3 117 1022.6  18.6  18.2  13.5   MM   MM    MM
2023 09 27 21 40  60  5.0  6.0   0.6    MM   3.3 117 1022.4  18.6  18.2  13.8   MM   MM    MM
2023 09 27 21 30  60  6.0  7.0    MM    MM    MM  MM 1022.5  18.6  18.2  13.3   MM   MM    MM
2023 09 27 21 20  60  5.0  6.0   0.7     4   3.5 122 1022.4  18.6  18.2  13.6   MM   MM    MM
2023 09 27 21 10  60  5.0  7.0    MM    MM    MM  MM 1022.4  18.4  18.2  13.6   MM   MM    MM
2023 09 27 21 00  60  5.0  6.0    MM    MM    MM  MM 1022.5  18.4  18.2  13.8   MM -1.9    MM
2023 09 27 20 50  70  5.0  6.0   0.7     5   3.6  89 1022.6  18.5  18.2  13.6   MM   MM    MM
2023 09 27 20 40  70  4.0  5.0    MM    MM    MM  MM 1022.7  18.4  18.2  13.3   MM   MM    MM
2023 09 27 20 30  70  4.0  6.0    MM    MM    MM  MM 1022.7  18.4  18.2  13.7   MM   MM    MM
2023 09 27 20 20  70  4.0  5.0   0.7     5   3.6 107 1022.9  18.3  18.2  13.6   MM   MM    MM
2023 09 27 20 10  80  5.0  5.0   0.7    MM   3.6 107 1023.0  18.5  18.2  13.2   MM   MM    MM
2023 09 27 20 00  90  4.0  5.0    MM    MM    MM  MM 1023.1  18.4  18.2  13.1   MM -2.2    MM
2023 09 27 19 50  90  4.0  5.0   0.8     4   3.7 117 1023.3  18.4  18.2  12.9   MM   MM    MM
2023 09 27 19 40  90  5.0  6.0    MM    MM    MM  MM 1023.3  18.4    MM  12.5   MM   MM    MM
2023 09 27 19 30  90  5.0  6.0    MM    MM    MM  MM 1023.4  18.3  18.2  13.3   MM   MM    MM
2023 09 27 19 20  90  5.0  6.0   0.9     5   3.8  74 1023.5  18.2  18.2  13.7   MM   MM    MM
2023 09 27 19 10 100  5.0  7.0    MM    MM    MM  MM 1023.7  18.1  18.2  13.5   MM   MM    MM
2023 09 27 19 00  90  5.0  6.0    MM    MM    MM  MM 1023.8  18.1  18.2  13.2   MM -1.8    MM
2023 09 27 18 50  90  5.0  6.0   0.9     5   3.8 106 1024.0  18.0  18.2  12.9   MM   MM    MM
2023 09 27 18 40  90  5.0  6.0    MM    MM    MM  MM 1024.0  18.0  18.2  13.1   MM   MM    MM
2023 09 27 18 30  90  5.0  6.0    MM    MM    MM  MM 1024.1  18.0  18.2  12.9   MM   MM    MM
2023 09 27 18 20 110  5.0  6.0   0.9     5   3.9 108 1024.1  18.0  18.2  12.8   MM   MM    MM
2023 09 27 18 10 110  5.0  7.0    MM    MM    MM  MM 1024.4  18.0  18.2  12.6   MM   MM    MM
2023 09 27 18 00 110  6.0  7.0    MM    MM    MM  MM 1024.5  17.9  18.2  12.5   MM -1.3    MM
2023 09 27 17 50 110  5.0  7.0   1.0     5   3.9 104 1024.5  17.8  18.2  12.7   MM   MM    MM
2023 09 27 17 40  90  5.0  5.0    MM    MM    MM  MM 1024.8  17.6  18.2  12.8   MM   MM    MM
2023 09 27 17 30  90  4.0  5.0    MM    MM    MM  MM 1024.9  17.5  18.2  12.7   MM   MM    MM
2023 09 27 17 20  90  4.0  6.0   1.0     5   3.9 104 1025.1  17.4  18.2  12.4   MM   MM    MM
2023 09 27 17 10 110  4.0  5.0    MM    MM    MM  MM 1025.3  17.3  18.2  12.6   MM   MM    MM
2023 09 27 17 00 100  4.0  5.0    MM    MM    MM  MM 1025.3  17.3  18.2  12.7   MM -0.4    MM
2023 09 27 16 50 100  4.0  6.0   1.0     5   3.9 103 1025.4  17.1  18.2  12.3   MM   MM    MM
2023 09 27 16 40 100  5.0  6.0    MM    MM    MM  MM 1025.5  17.0  18.2  12.1   MM   MM    MM
2023 09 27 16 30 110  5.0  6.0    MM    MM    MM  MM 1025.6  17.0  18.2  12.2   MM   MM    MM
2023 09 27 16 20 110  5.0  7.0   0.9     5   3.6 101 1025.6  16.9  18.2  12.1   MM   MM    MM
2023 09 27 16 10 110  6.0  8.0    MM    MM    MM  MM 1025.7  16.9  18.2  12.1   MM   MM    MM
2023 09 27 16 00 110  6.0  8.0    MM    MM    MM  MM 1025.7  16.9  18.2  12.2   MM +0.0    MM
2023 09 27 15 50 120  7.0  8.0   0.8     5   3.6  91 1025.7  16.9  18.2  12.4   MM   MM    MM
2023 09 27 15 40 120  7.0  8.0    MM    MM    MM  MM 1025.6  16.8  18.2  12.2   MM   MM    MM
2023 09 27 15 30 120  6.0  8.0    MM    MM    MM  MM 1025.6  16.8  18.2  12.5   MM   MM    MM
2023 09 27 15 20 120  6.0  8.0   0.9     4   3.6 111 1025.7  16.7  18.2  12.3   MM   MM    MM
2023 09 27 15 10 110  7.0  9.0    MM    MM    MM  MM 1025.7  16.7  18.2  12.2   MM   MM    MM
2023 09 27 15 00 110  7.0  9.0    MM    MM    MM  MM 1025.7  16.7  18.2  12.3   MM +0.4    MM
2023 09 27 14 50 110  7.0  9.0   1.0     4   3.6 105 1025.7  16.6  18.2  12.4   MM   MM    MM
2023 09 27 14 40 110  7.0  9.0   1.0    MM   3.6 105 1025.7  16.6  18.2  12.4   MM   MM    MM
2023 09 27 14 30 100  8.0  9.0    MM    MM    MM  MM 1025.7  16.5  18.2  12.2   MM   MM    MM
2023 09 27 14 20 110  8.0  9.0   1.0     5   3.8 121 1025.6  16.5  18.2  12.3   MM   MM    MM
2023 09 27 14 10 110  8.0 10.0    MM    MM    MM  MM 1025.7  16.5  18.2  12.1   MM   MM    MM
2023 09 27 14 00 120  8.0 10.0    MM    MM    MM  MM 1025.6  16.4  18.2  12.4   MM +0.3    MM
2023 09 27 13 50 110  8.0 10.0   1.1     4   3.9  93 1025.6  16.4  18.2  12.3   MM   MM    MM
2023 09 27 13 40 110  8.0 10.0    MM    MM    MM  MM 1025.5  16.4  18.2  12.3   MM   MM    MM
2023 09 27 13 30 100  8.0 10.0    MM    MM    MM  MM 1025.5  16.4  18.2  12.4   MM   MM    MM
2023 09 27 13 20 100  8.0 10.0   1.1     5   3.9 103 1025.5  16.4  18.2  12.3   MM   MM    MM
2023 09 27 13 10 100  9.0 11.0   1.1    MM   3.9 103 1025.6  16.4  18.2  12.2   MM   MM    MM
2023 09 27 13 00 100  9.0 11.0    MM    MM    MM  MM 1025.6  16.4  18.2  12.2   MM +0.6    MM
2023 09 27 12 50 100  8.0 10.0   1.2     5   3.9 114 1025.6  16.4  18.2  12.4   MM   MM    MM
2023 09 27 12 40  90  8.0 10.0    MM    MM    MM  MM 1025.6  16.4  18.2  12.4   MM   MM    MM
2023 09 27 12 30 100  8.0 10.0    MM    MM    MM  MM 1025.6  16.5  18.2  12.3   MM   MM    MM
2023 09 27 12 20  90  9.0 11.0   1.2     5   4.0  97 1025.5  16.5  18.2  12.4   MM   MM    MM
2023 09 27 12 10  90  9.0 11.0    MM    MM    MM  MM 1025.4  16.5  18.2  12.7   MM   MM    MM
2023 09 27 12 00  90  9.0 10.0    MM    MM    MM  MM 1025.4  16.5  18.2  12.6   MM +0.2    MM
2023 09 27 11 50 100  8.0 10.0   1.3     4   4.1 115 1025.6  16.5  18.2  12.6   MM   MM    MM
2023 09 27 11 40 100  9.0 12.0    MM    MM    MM  MM 1025.6  16.5  18.2  12.8   MM   MM    MM
2023 09 27 11 30 100  9.0 13.0    MM    MM    MM  MM 1025.5  16.5  18.2  12.8   MM   MM    MM
2023 09 27 11 20 100 10.0 13.0   1.3     5   4.2 125 1025.6  16.5  18.2  12.7   MM   MM    MM
2023 09 27 11 10 100  9.0 12.0   1.3    MM   4.2 125 1025.4  16.6  18.2  12.5   MM   MM    MM
2023 09 27 11 00 100  9.0 11.0    MM    MM    MM  MM 1025.3  16.6  18.2  12.7   MM -0.0    MM
2023 09 27 10 50 100 10.0 12.0   1.2     5   4.0 127 1025.3  16.5  18.2  12.9   MM   MM    MM
2023 09 27 10 40 110  9.0 12.0    MM    MM    MM  MM 1025.3  16.6  18.2  13.3   MM   MM    MM
2023 09 27 10 30 110  9.0 11.0    MM    MM    MM  MM 1025.3  16.6  18.2  13.2   MM   MM    MM
2023 09 27 10 20 100  9.0 11.0   1.2     5   4.1 119 1025.2  16.7  18.2  13.1   MM   MM    MM
2023 09 27 10 10 100  9.0 11.0   1.2    MM   4.1 119 1025.1  16.7  18.2  13.1   MM   MM    MM
2023 09 27 10 00 110  9.0 11.0    MM    MM    MM  MM 1025.1  16.7  18.2  13.2   MM -0.5    MM
2023 09 27 09 50 110  9.0 11.0   1.1     4   3.9 102 1025.2  16.7  18.2  13.3   MM   MM    MM
2023 09 27 09 40 110  9.0 11.0    MM    MM    MM  MM 1025.2  16.7  18.2  13.2   MM   MM    MM
2023 09 27 09 30 110  9.0 11.0    MM    MM    MM  MM 1025.1  16.7  18.2  13.1   MM   MM    MM
2023 09 27 09 20 110  8.0 11.0   1.1     5   3.9 134 1025.1  16.6  18.2  13.1   MM   MM    MM
2023 09 27 09 10 110  9.0 10.0    MM    MM    MM  MM 1025.2  16.6  18.2  13.0   MM   MM    MM
2023 09 27 09 00 110  8.0 10.0    MM    MM    MM  MM 1025.3  16.7  18.2  13.3   MM -0.9    MM
2023 09 27 08 50 110  9.0 10.0    MM    MM    MM  MM 1025.3  16.6  18.2  13.0   MM   MM    MM
2023 09 27 08 40 110  8.0 10.0    MM    MM    MM  MM 1025.2  16.7  18.2  13.1   MM   MM    MM
2023 09 27 08 30 110  8.0 10.0    MM    MM    MM  MM 1025.3  16.7  18.2  13.2   MM   MM    MM
2023 09 27 08 20 110  9.0 11.0   1.2     5   4.0 132 1025.3  16.7  18.2  13.1   MM   MM    MM
2023 09 27 08 10 110  8.0 10.0    MM    MM    MM  MM 1025.2  16.7  18.2  13.2   MM   MM    MM
2023 09 27 08 00 110  9.0 11.0    MM    MM    MM  MM 1025.5  16.6  18.2  13.1   MM -0.8    MM
2023 09 27 07 50 110  8.0 10.0   1.3     4   4.1  97 1025.3  16.6  18.2  12.8   MM   MM    MM
2023 09 27 07 40 110  8.0 10.0   1.3    MM   4.1  97 1025.4  16.6  18.2  12.7   MM   MM    MM
2023 09 27 07 30 110  8.0 10.0    MM    MM    MM  MM 1025.5  16.7  18.2  12.8   MM   MM    MM
2023 09 27 07 20 120  9.0 11.0   1.3    MM   4.2 128 1025.8  16.7  18.2  12.7   MM   MM    MM
2023 09 27 07 10 110  9.0 10.0    MM    MM    MM  MM 1025.6  16.7  18.3  12.7   MM   MM    MM
2023 09 27 07 00 110  9.0 11.0    MM    MM    MM  MM 1025.6  16.8  18.2  12.7   MM -0.7    MM
2023 09 27 06 50 110  9.0 11.0   1.3     5   4.1 137 1025.6  16.9  18.3  12.7   MM   MM    MM
2023 09 27 06 40 120  9.0 12.0    MM    MM    MM  MM 1025.8  16.9  18.3  12.5   MM   MM    MM
2023 09 27 06 30 120  9.0 11.0    MM    MM    MM  MM 1026.0  16.9  18.3  12.4   MM   MM    MM
