#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 40  50  9.0 11.0    MM    MM    MM  MM 1025.3  14.4  14.7    MM   MM   MM    MM
2023 09 27 11 30  60  9.0 11.0    MM    MM    MM  MM 1025.3  14.4  14.8    MM   MM   MM    MM
2023 09 27 11 20  60  9.0 11.0   2.0     9   5.5  93 1025.3  14.3  14.7    MM   MM   MM    MM
2023 09 27 11 10  60  9.0 11.0   2.0    MM   5.5  93 1025.4  14.3  14.7    MM   MM   MM    MM
2023 09 27 11 00  60  8.0 10.0    MM    MM    MM  MM 1025.4  14.3  14.7    MM   MM +0.8    MM
2023 09 27 10 50  60  8.0 10.0   1.9     9   5.6 102 1025.2  14.3  14.8    MM   MM   MM    MM
2023 09 27 10 40  60  9.0 11.0    MM    MM    MM  MM 1025.0  14.2  14.8    MM   MM   MM    MM
2023 09 27 10 30  60  9.0 11.0    MM    MM    MM  MM 1024.9  14.2  14.8    MM   MM   MM    MM
2023 09 27 10 20  60  9.0 11.0   1.9     9   5.6  94 1024.9  14.2  14.7    MM   MM   MM    MM
2023 09 27 10 10  60  9.0 11.0   1.9    MM   5.6  94 1024.9  14.2  14.7    MM   MM   MM    MM
2023 09 27 10 00  60  9.0 11.0    MM    MM    MM  MM 1025.0  14.2  14.7    MM   MM +0.3    MM
2023 09 27 09 50  60  9.0 11.0   1.8     9   5.4  95 1024.9  14.2  14.7    MM   MM   MM    MM
2023 09 27 09 40  60  9.0 12.0   1.8    MM   5.4  95 1024.9  14.2  14.7    MM   MM   MM    MM
2023 09 27 09 30  60  9.0 10.0    MM    MM    MM  MM 1024.8  14.2  14.8    MM   MM   MM    MM
2023 09 27 09 20  60  9.0 10.0   1.7     8   5.5  83 1024.8  14.2  14.8    MM   MM   MM    MM
2023 09 27 09 10  50  8.0 10.0   1.7    MM   5.5  83 1024.8  14.2  14.9    MM   MM   MM    MM
2023 09 27 09 00  50  9.0 11.0    MM    MM    MM  MM 1024.6  14.1  14.8    MM   MM +0.0    MM
2023 09 27 08 50  60  9.0 11.0   1.8     9   5.5  87 1024.6  14.2  14.8    MM   MM   MM    MM
2023 09 27 08 40  60  9.0 11.0   1.8    MM   5.5  87 1024.6  14.2  14.8    MM   MM   MM    MM
2023 09 27 08 30  50  9.0 11.0    MM    MM    MM  MM 1024.6  14.2  14.8    MM   MM   MM    MM
2023 09 27 08 20  50  9.0 11.0   1.7     8   5.4  68 1024.6  14.2    MM    MM   MM   MM    MM
2023 09 27 08 10  60  9.0 12.0   1.7    MM   5.4  68 1024.6  14.2  14.8    MM   MM   MM    MM
2023 09 27 08 00  60  9.0 11.0    MM    MM    MM  MM 1024.6  14.2  14.8    MM   MM -0.7    MM
2023 09 27 07 50  50  9.0 11.0   1.8     9   5.5  81 1024.5  14.2  14.8    MM   MM   MM    MM
2023 09 27 07 40  50  9.0 11.0    MM    MM    MM  MM 1024.5  14.2  14.8    MM   MM   MM    MM
2023 09 27 07 30  50  9.0 11.0    MM    MM    MM  MM 1024.6  14.2  14.8    MM   MM   MM    MM
2023 09 27 07 20  50 10.0 11.0   1.9     8   5.5  75 1024.4  14.1    MM    MM   MM   MM    MM
2023 09 27 07 10  50  9.0 11.0   1.9    MM   5.5  75 1024.6  14.1  14.7    MM   MM   MM    MM
2023 09 27 07 00  50  9.0 11.0    MM    MM    MM  MM 1024.7  14.1  14.7    MM   MM -0.5    MM
2023 09 27 06 50  50  9.0 10.0   2.0     9   5.3  88 1024.7  14.1  14.7    MM   MM   MM    MM
2023 09 27 06 40  50  8.0 10.0   2.0    MM   5.3  88 1024.8  14.1  14.7    MM   MM   MM    MM
2023 09 27 06 30  50  9.0 10.0    MM    MM    MM  MM 1024.8  14.1  14.7    MM   MM   MM    MM
2023 09 27 06 20  50  9.0 10.0   2.0     8   5.6  63 1024.8  14.1  14.8    MM   MM   MM    MM
2023 09 27 06 10  50  9.0 11.0   2.0    MM   5.6  63 1024.7  14.1  14.8    MM   MM   MM    MM
2023 09 27 06 00  50  9.0 11.0    MM    MM    MM  MM 1024.6  14.1  14.7    MM   MM -1.0    MM
2023 09 27 05 50  50  9.0 11.0   2.2     9   5.8  61 1024.7  14.1  14.7    MM   MM   MM    MM
