#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 50 330  9.0 12.0   3.4    13   7.4 306 1016.4  15.8  15.6  12.9   MM   MM    MM
2023 09 28 07 40 330 10.0 12.0   3.4    MM   7.4 306 1016.4  15.8  15.6  12.9   MM   MM    MM
2023 09 28 07 30 330  9.0 12.0    MM    MM    MM  MM 1016.3  15.9  15.6  13.2   MM   MM    MM
2023 09 28 07 20 320 10.0 12.0   3.2    12   7.2 312 1016.4  15.9  15.5  13.0   MM   MM    MM
2023 09 28 07 10 320 10.0 12.0   3.2    MM   7.2 312 1016.6  15.9  15.5  13.0   MM   MM    MM
2023 09 28 07 00 320 10.0 13.0    MM    MM    MM  MM 1016.6  16.0  15.5  12.9   MM +0.0    MM
2023 09 28 06 50 320 10.0 13.0   2.9    12   7.0 316 1016.6  16.0  15.6  13.0   MM   MM    MM
2023 09 28 06 40 320 10.0 12.0    MM    MM    MM  MM 1016.6  16.0  15.6  12.8   MM   MM    MM
2023 09 28 06 30 320 10.0 14.0    MM    MM    MM  MM 1016.7  16.1  15.6  12.7   MM   MM    MM
2023 09 28 06 20 330 11.0 13.0    MM    MM    MM  MM 1016.7  16.2  15.7  12.6   MM   MM    MM
2023 09 28 06 10 320 10.0 12.0    MM    MM    MM  MM 1016.7  16.2  15.7  12.8   MM   MM    MM
2023 09 28 06 00 320 11.0 13.0    MM    MM    MM  MM 1016.7  16.2  15.7  12.6   MM -0.3    MM
2023 09 28 05 50 330 10.0 13.0    MM    MM    MM  MM 1016.8  16.2  15.7  12.7   MM   MM    MM
2023 09 28 05 40 330 10.0 13.0    MM    MM    MM  MM 1016.7  16.2  15.7  12.9   MM   MM    MM
2023 09 28 05 30 330 10.0 13.0    MM    MM    MM  MM 1016.7  16.3  15.7  13.0   MM   MM    MM
2023 09 28 05 20 330 10.0 14.0   2.9    11   7.1 306 1016.7  16.3  15.8  13.1   MM   MM    MM
2023 09 28 05 10 330 10.0 13.0   2.9    MM   7.1 306 1016.8  16.3  15.8  13.2   MM   MM    MM
2023 09 28 05 00 330  9.0 12.0    MM    MM    MM  MM 1016.8  16.3  15.7  13.3   MM +0.0    MM
2023 09 28 04 50 330  9.0 11.0   3.1    12   7.7 317 1016.9  16.3  15.7  13.2   MM   MM    MM
2023 09 28 04 40 330  9.0 11.0   3.1    MM   7.7 317 1017.0  16.3  15.7  13.4   MM   MM    MM
2023 09 28 04 30 330  9.0 12.0    MM    MM    MM  MM 1016.9  16.3  15.7  13.6   MM   MM    MM
2023 09 28 04 20 330  9.0 12.0   3.1    13   7.6 319 1016.7  16.3  15.7  13.7   MM   MM    MM
2023 09 28 04 10 330 10.0 12.0   3.1    MM   7.6 319 1016.7  16.2  15.7  13.7   MM   MM    MM
2023 09 28 04 00 330 10.0 13.0    MM    MM    MM  MM 1016.7  16.1  15.7  14.0   MM +0.0    MM
2023 09 28 03 50 330 10.0 13.0   2.9    12   7.3 308 1016.7  16.0  15.8  14.4   MM   MM    MM
2023 09 28 03 40 330 10.0 12.0    MM    MM    MM  MM 1016.8  15.8  15.8  14.7   MM   MM    MM
2023 09 28 03 30 340  9.0 11.0    MM    MM    MM  MM 1016.8  15.8  15.9  15.0   MM   MM    MM
2023 09 28 03 20 330 10.0 12.0   2.9    13   7.3 331 1016.9  15.7  15.9  15.0   MM   MM    MM
2023 09 28 03 10 330 10.0 13.0   2.9    MM   7.3 331 1016.8  15.5  16.0  14.9   MM   MM    MM
2023 09 28 03 00 330 11.0 14.0    MM    MM    MM  MM 1016.9  15.8  16.1  14.9   MM -0.0    MM
2023 09 28 02 50 320 10.0 13.0   3.3    13   8.2 310 1016.8  16.1  16.2  15.1   MM   MM    MM
2023 09 28 02 40 330 11.0 13.0    MM    MM    MM  MM 1016.8  16.2  16.2  15.2   MM   MM    MM
2023 09 28 02 30 330 10.0 12.0    MM    MM    MM  MM 1016.6  16.3  16.2  15.4   MM   MM    MM
2023 09 28 02 20 330 10.0 12.0   3.3    12   8.2 316 1016.6  16.2  16.3  15.6   MM   MM    MM
2023 09 28 02 10 330 10.0 12.0   3.3    MM   8.2 316 1016.5  16.2  16.3  15.9   MM   MM    MM
2023 09 28 02 00 320 10.0 12.0    MM    MM    MM  MM 1016.5  16.2  16.4  16.0   MM +0.0    MM
2023 09 28 01 50 320 11.0 13.0   3.3    12   8.4 313 1016.5  16.3  16.4  16.1   MM   MM    MM
2023 09 28 01 40 320 10.0 13.0    MM    MM    MM  MM 1016.5  16.6  16.5  16.3   MM   MM    MM
2023 09 28 01 30 320 10.0 13.0    MM    MM    MM  MM 1016.5  16.7  16.5  16.3   MM   MM    MM
2023 09 28 01 20 320  9.0 11.0   2.9    13   7.9 318 1016.4  16.8  16.6  16.4   MM   MM    MM
2023 09 28 01 10 320  9.0 12.0    MM    MM    MM  MM 1016.6  16.8  16.6  16.5   MM   MM    MM
2023 09 28 01 00 320  9.0 11.0    MM    MM    MM  MM 1016.5  16.8  16.7  16.5   MM -0.8    MM
2023 09 28 00 50 320 10.0 12.0   3.0    13   7.8 310 1016.7  16.9  16.7  16.6   MM   MM    MM
2023 09 28 00 40 320 10.0 12.0    MM    MM    MM  MM 1016.6  16.9  16.7  16.6   MM   MM    MM
2023 09 28 00 30 320 10.0 13.0    MM    MM    MM  MM 1016.7  16.9  16.8  16.7   MM   MM    MM
2023 09 28 00 20 320  9.0 12.0   3.1    13   8.1 310 1016.7  16.9  16.8  16.7   MM   MM    MM
2023 09 28 00 10 320  9.0 12.0   3.1    MM   8.1 310 1016.8  17.0  16.9  16.7   MM   MM    MM
2023 09 28 00 00 320  9.0 11.0    MM    MM    MM  MM 1016.9  17.1  16.9  16.8   MM -1.2    MM
2023 09 27 23 50 320  9.0 12.0   3.1    13   7.9 310 1016.8  17.2  16.9  16.8   MM   MM    MM
2023 09 27 23 40 320  9.0 12.0    MM    MM    MM  MM 1016.8  17.2  17.0  16.8   MM   MM    MM
2023 09 27 23 30 330  9.0 11.0    MM    MM    MM  MM 1016.9  17.2  17.0  16.7   MM   MM    MM
2023 09 27 23 20 320  9.0 11.0   2.8    14   7.7 311 1016.8  17.2  17.0  16.6   MM   MM    MM
2023 09 27 23 10 320  9.0 11.0   2.8    MM   7.7 311 1016.9  17.3  17.1  16.7   MM   MM    MM
2023 09 27 23 00 320  9.0 11.0    MM    MM    MM  MM 1016.9  17.3  17.1  16.7   MM -1.7    MM
2023 09 27 22 50 320  9.0 10.0   3.4    13   8.4 316 1017.0  17.2  17.1  16.6   MM   MM    MM
2023 09 27 22 40 320  9.0 11.0    MM    MM    MM  MM 1017.2  17.3  17.1  16.6   MM   MM    MM
2023 09 27 22 30 320  9.0 12.0    MM    MM    MM  MM 1017.2  17.2  17.1  16.5   MM   MM    MM
2023 09 27 22 20 320  9.0 12.0   2.9    13   8.2 312 1017.3  17.2  17.2  16.5   MM   MM    MM
2023 09 27 22 10 320  9.0 11.0   2.9    MM   8.2 312 1017.3  17.2  17.2  16.5   MM   MM    MM
2023 09 27 22 00 330  8.0 11.0    MM    MM    MM  MM 1017.4  17.2  17.2  16.5   MM -1.6    MM
2023 09 27 21 50 330  8.0 11.0   3.2    14   8.7 309 1017.5  17.1  17.2  16.3   MM   MM    MM
2023 09 27 21 40 330  8.0 11.0    MM    MM    MM  MM 1017.7  17.0  17.2  16.2   MM   MM    MM
2023 09 27 21 30 330  9.0 11.0    MM    MM    MM  MM 1017.8  17.0  17.2  16.2   MM   MM    MM
2023 09 27 21 20 320  9.0 11.0   3.1    13   8.8 309 1017.8  17.0  17.2  16.1   MM   MM    MM
2023 09 27 21 10 330  8.0 11.0   3.1    MM   8.8 309 1018.0  17.0  17.1  15.9   MM   MM    MM
2023 09 27 21 00 330  8.0 10.0    MM    MM    MM  MM 1018.1  17.0  17.1  15.8   MM -1.4    MM
2023 09 27 20 50 330  8.0 10.0   2.9    11   8.0 300 1018.1  17.0  17.1  15.8   MM   MM    MM
2023 09 27 20 40 320  9.0 11.0    MM    MM    MM  MM 1018.2  17.0  17.1  15.6   MM   MM    MM
2023 09 27 20 30 320  9.0 12.0    MM    MM    MM  MM 1018.3  17.1  17.1  15.6   MM   MM    MM
2023 09 27 20 20 320  9.0 11.0   3.3    14   8.9 311 1018.3  17.1  17.1  15.6   MM   MM    MM
2023 09 27 20 10 320  9.0 12.0    MM    MM    MM  MM 1018.4  17.1  17.1  15.6   MM   MM    MM
2023 09 27 20 00 320  9.0 12.0    MM    MM    MM  MM 1018.5  17.0  17.0  15.5   MM -0.9    MM
2023 09 27 19 50 320  9.0 11.0   3.1    13   8.5 305 1018.6  17.0  17.0  15.5   MM   MM    MM
2023 09 27 19 40 320  9.0 11.0    MM    MM    MM  MM 1018.7  17.0  17.0  15.4   MM   MM    MM
2023 09 27 19 30 320  9.0 11.0    MM    MM    MM  MM 1018.8  17.0  17.0  15.3   MM   MM    MM
2023 09 27 19 20 330  9.0 11.0   3.5    14   9.3 302 1018.7  17.0  16.9  15.1   MM   MM    MM
2023 09 27 19 10 330  9.0 12.0   3.5    MM   9.3 302 1018.9  17.0  16.9  15.0   MM   MM    MM
2023 09 27 19 00 330  8.0 11.0    MM    MM    MM  MM 1019.0  17.1  16.9  14.9   MM -0.4    MM
2023 09 27 18 50 330  9.0 11.0   3.4    14   9.2 298 1019.1  17.0    MM  14.7   MM   MM    MM
2023 09 27 18 40 330  8.0 10.0   3.4    MM   9.2 298 1019.1  17.0  16.9  14.7   MM   MM    MM
2023 09 27 18 30 330  8.0 10.0    MM    MM    MM  MM 1019.4  17.0  16.9  14.7   MM   MM    MM
2023 09 27 18 20 330  7.0 10.0   3.7    14   9.9 293 1019.4  17.0  16.8  14.7   MM   MM    MM
2023 09 27 18 10 330  8.0 10.0   3.7    MM   9.9 293 1019.5  17.0  16.8  14.6   MM   MM    MM
2023 09 27 18 00 330  7.0  9.0    MM    MM    MM  MM 1019.4  16.9  16.8  14.6   MM +0.0    MM
2023 09 27 17 50 330  7.0 10.0   3.5    15   9.6 304 1019.5  16.8  16.8  14.7   MM   MM    MM
2023 09 27 17 40 330  7.0 10.0    MM    MM    MM  MM 1019.4  16.9  16.8  14.7   MM   MM    MM
2023 09 27 17 30 330  8.0 10.0    MM    MM    MM  MM 1019.4  16.8  16.8  14.7   MM   MM    MM
2023 09 27 17 20 330  7.0 10.0   3.6    14   9.5 297 1019.4  16.8  16.8  14.8   MM   MM    MM
2023 09 27 17 10 330  7.0  9.0    MM    MM    MM  MM 1019.4  16.8  16.7  14.9   MM   MM    MM
2023 09 27 17 00 330  7.0  9.0    MM    MM    MM  MM 1019.4  16.7  16.7  14.8   MM +0.0    MM
2023 09 27 16 50 330  7.0  9.0   3.4    14   9.1 302 1019.5  16.7  16.7  14.9   MM   MM    MM
2023 09 27 16 40 330  7.0  9.0    MM    MM    MM  MM 1019.5  16.6  16.7  14.8   MM   MM    MM
2023 09 27 16 30 330  6.0  8.0    MM    MM    MM  MM 1019.4  16.6  16.7  14.9   MM   MM    MM
2023 09 27 16 20 330  7.0  9.0   3.5    14   9.4 299 1019.4  16.6  16.7  14.7   MM   MM    MM
2023 09 27 16 10 330  7.0  9.0   3.5    MM   9.4 299 1019.5  16.6  16.7  14.8   MM   MM    MM
2023 09 27 16 00 340  6.0  9.0    MM    MM    MM  MM 1019.5  16.6  16.7  14.9   MM +0.0    MM
2023 09 27 15 50 340  6.0  8.0   3.8    15   9.9 298 1019.5  16.5  16.7  14.8   MM   MM    MM
2023 09 27 15 40 340  6.0  8.0   3.8    MM   9.9 298 1019.5  16.5  16.7  14.8   MM   MM    MM
2023 09 27 15 30 350  6.0  7.0    MM    MM    MM  MM 1019.6  16.5  16.7  14.7   MM   MM    MM
2023 09 27 15 20 340  6.0  8.0   3.8    14   9.6 297 1019.6  16.6  16.7  14.8   MM   MM    MM
2023 09 27 15 10 340  6.0  8.0   3.8    MM   9.6 297 1019.6  16.6  16.6  14.8   MM   MM    MM
2023 09 27 15 00 340  6.0  8.0    MM    MM    MM  MM 1019.6  16.5  16.6  14.7   MM +0.0    MM
2023 09 27 14 50 340  6.0  8.0   3.6    13   9.3 300 1019.6  16.5  16.6  14.9   MM   MM    MM
2023 09 27 14 40 340  6.0  8.0    MM    MM    MM  MM 1019.4  16.5  16.6  14.9   MM   MM    MM
2023 09 27 14 30 350  6.0  8.0    MM    MM    MM  MM 1019.3  16.5  16.6  14.9   MM   MM    MM
2023 09 27 14 20 340  6.0  8.0   4.1    15  10.3 308 1019.4  16.5  16.6  14.8   MM   MM    MM
2023 09 27 14 10 340  6.0  9.0   4.1    MM  10.3 308 1019.4  16.4  16.6  14.7   MM   MM    MM
2023 09 27 14 00 350  6.0  8.0    MM    MM    MM  MM 1019.5  16.4  16.6  14.8   MM +0.0    MM
2023 09 27 13 50 350  6.0  8.0   3.9    15  10.1 305 1019.6  16.4  16.6  14.8   MM   MM    MM
2023 09 27 13 40 340  6.0  8.0    MM    MM    MM  MM 1019.5  16.4  16.6  14.8   MM   MM    MM
2023 09 27 13 30 350  6.0  9.0    MM    MM    MM  MM 1019.5  16.4  16.6  14.8   MM   MM    MM
2023 09 27 13 20 350  7.0  9.0   3.9    15  10.0 308 1019.5  16.3  16.6  14.7   MM   MM    MM
2023 09 27 13 10 350  6.0  9.0    MM    MM    MM  MM 1019.5  16.3  16.6  14.8   MM   MM    MM
2023 09 27 13 00 350  6.0  8.0    MM    MM    MM  MM 1019.5  16.4  16.6  14.8   MM +0.0    MM
2023 09 27 12 50 350  7.0  9.0   3.8    14   9.7 310 1019.5  16.5  16.6  14.8   MM   MM    MM
2023 09 27 12 40 350  7.0  9.0   3.8    MM   9.7 310 1019.5  16.5  16.7  14.7   MM   MM    MM
2023 09 27 12 30 340  8.0 10.0    MM    MM    MM  MM 1019.6  16.5  16.7  14.8   MM   MM    MM
2023 09 27 12 20 340  7.0 10.0   4.4    15  10.1 309 1019.5  16.4  16.7  14.9   MM   MM    MM
2023 09 27 12 10 350  7.0  9.0   4.4    MM  10.1 309 1019.6  16.5  16.7  15.0   MM   MM    MM
2023 09 27 12 00 340  8.0 10.0    MM    MM    MM  MM 1019.7  16.5  16.8  14.9   MM -0.7    MM
2023 09 27 11 50 340  8.0 11.0   3.6    14   9.5 303 1019.6  16.5  16.8  15.0   MM   MM    MM
2023 09 27 11 40 340  8.0 10.0    MM    MM    MM  MM 1019.7  16.5  16.8  15.0   MM   MM    MM
2023 09 27 11 30 330  8.0 10.0    MM    MM    MM  MM 1019.7  16.5  16.8  15.0   MM   MM    MM
2023 09 27 11 20 340  8.0 11.0   4.2    14  10.1 308 1019.5  16.5  16.8  15.0   MM   MM    MM
2023 09 27 11 10 330  8.0 11.0   4.2    MM  10.1 308 1019.6  16.5  16.8  15.1   MM   MM    MM
2023 09 27 11 00 330  9.0 11.0    MM    MM    MM  MM 1019.5  16.5  16.8  14.9   MM -0.8    MM
2023 09 27 10 50 330  9.0 11.0   4.3    13  10.2 314 1019.4  16.5  16.8  15.0   MM   MM    MM
2023 09 27 10 40 330  8.0 11.0    MM    MM    MM  MM 1019.5  16.5  16.9  15.1   MM   MM    MM
2023 09 27 10 30 330  8.0 11.0    MM    MM    MM  MM 1019.4  16.5  16.9  15.2   MM   MM    MM
2023 09 27 10 20 330  8.0 10.0   3.7    14   9.4 313 1019.5  16.7  16.9  15.3   MM   MM    MM
2023 09 27 10 10 330  8.0 11.0   3.7    MM   9.4 313 1019.5  16.6  17.0  15.1   MM   MM    MM
2023 09 27 10 00 330  8.0 10.0    MM    MM    MM  MM 1019.7  16.6  17.0  15.4   MM -0.7    MM
2023 09 27 09 50 330  8.0 10.0   3.8    15   9.9 295 1019.8  16.6  17.0  15.4   MM   MM    MM
2023 09 27 09 40 340  7.0 10.0    MM    MM    MM  MM 1019.9  16.6  17.0  15.5   MM   MM    MM
2023 09 27 09 30 340  7.0  8.0    MM    MM    MM  MM 1020.0  16.6  17.0  15.6   MM   MM    MM
2023 09 27 09 20 340  7.0  9.0   4.3    14  10.5 309 1020.1  16.6  17.1  15.6   MM   MM    MM
2023 09 27 09 10 340  7.0  9.0   4.3    MM  10.5 309 1020.2  16.6  17.1  15.7   MM   MM    MM
2023 09 27 09 00 340  6.0  8.0    MM    MM    MM  MM 1020.3  16.6  17.1  15.7   MM +0.0    MM
2023 09 27 08 50 340  6.0  8.0   4.2    14  10.5 304 1020.3  16.6  17.1  15.8   MM   MM    MM
2023 09 27 08 40 350  6.0  8.0    MM    MM    MM  MM 1020.4  16.6  17.2  15.9   MM   MM    MM
2023 09 27 08 30 350  6.0  8.0    MM    MM    MM  MM 1020.4  16.7  17.2  16.1   MM   MM    MM
2023 09 27 08 20 350  6.0  8.0   4.0    13   9.8 302 1020.3  16.7  17.2  16.1   MM   MM    MM
2023 09 27 08 10 340  6.0  8.0    MM    MM    MM  MM 1020.3  16.7  17.2  16.2   MM   MM    MM
2023 09 27 08 00 340  6.0  8.0    MM    MM    MM  MM 1020.3  16.7    MM  16.2   MM +0.0    MM
2023 09 27 07 50 340  7.0  9.0   4.0    14   9.7 302 1020.2  16.7  17.3  16.1   MM   MM    MM
2023 09 27 07 40 340  7.0  9.0   4.0    MM   9.7 302 1020.2  16.8  17.3  16.2   MM   MM    MM
2023 09 27 07 30 340  7.0  9.0    MM    MM    MM  MM 1020.1  16.8  17.3  16.1   MM   MM    MM
2023 09 27 07 20 340  8.0 11.0   3.8    MM   9.4 310 1019.8  16.8  17.3  16.1   MM   MM    MM
2023 09 27 07 10 340  8.0 11.0   3.8    MM   9.4 310 1020.2  16.8  17.4  16.0   MM   MM    MM
2023 09 27 07 00 340  8.0 10.0    MM    MM    MM  MM 1020.3  16.7  17.4  15.9   MM +0.5    MM
2023 09 27 06 50 340  8.0 10.0   4.2    14   9.9 313 1020.4  16.7  17.4  15.9   MM   MM    MM
