#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 12 00  90  6.0  7.0   0.3     4    MM  54 1026.5  16.5    MM  15.0   MM   MM    MM
2023 09 27 11 30  90  6.0  8.0   0.3     4    MM  48 1026.5  16.5    MM  14.9   MM   MM    MM
2023 09 27 11 00  90  6.0  7.0   0.3     4    MM  47 1026.2  16.5    MM  14.7   MM   MM    MM
2023 09 27 10 30  80  5.0  6.0   0.3     4    MM  47 1026.3  16.7    MM  15.0   MM   MM    MM
2023 09 27 10 00 100  6.0  7.0   0.3     4    MM  49 1026.3  16.8    MM  14.8   MM   MM    MM
2023 09 27 09 30  90  5.0  6.0   0.3     4    MM  45 1026.3  16.8    MM  14.8   MM   MM    MM
2023 09 27 09 00 110  4.0  5.0   0.4     4    MM  57 1026.2  17.1    MM  14.9   MM   MM    MM
2023 09 27 08 30 100  6.0  7.0   0.4     4    MM  58 1025.8  17.2    MM  15.0   MM   MM    MM
2023 09 27 08 00 110  7.0  9.0   0.4     4    MM  45 1025.8  17.4    MM  15.3   MM   MM    MM
2023 09 27 07 30 110  6.0  7.0   0.4     4    MM  53 1025.8  17.5    MM  15.8   MM   MM    MM
2023 09 26 22 00 100  7.0  9.0   0.4     4    MM  12 1025.1  17.8    MM  17.8   MM -0.5    MM
2023 09 26 21 30 110  7.0  9.0   0.5     3    MM  12 1025.2  18.1    MM  18.1   MM   MM    MM
2023 09 26 21 00  90  7.0  8.0   0.4     4    MM  12 1025.1  18.6    MM  18.6   MM -0.8    MM
2023 09 26 20 30  90  4.0  5.0   0.4     4    MM  29 1025.3  18.6    MM  18.6   MM   MM    MM
2023 09 26 20 00  90  6.0  7.0   0.4     4    MM  43 1025.4  18.5    MM  18.5   MM -1.0    MM
2023 09 26 19 30  80  4.0  6.0   0.4     4    MM  41 1025.5  18.5    MM  18.3   MM   MM    MM
2023 09 26 19 00  90  5.0  6.0   0.3     4    MM  38 1025.6  18.8    MM  18.1   MM -1.1    MM
2023 09 26 18 30  90  5.0  6.0   0.3     4    MM  42 1025.7  18.7    MM  18.2   MM   MM    MM
2023 09 26 18 00  90  5.0  7.0   0.3     4    MM  39 1025.9  18.6    MM  17.9   MM -0.7    MM
2023 09 26 17 30  80  4.0  5.0   0.3     4    MM  39 1026.2  18.5    MM  17.7   MM   MM    MM
2023 09 26 17 00  70  5.0  6.0   0.3     4    MM  39 1026.4  18.3    MM  17.5   MM +0.0    MM
2023 09 26 16 30  50  4.0  5.0   0.3     4    MM  39 1026.6  18.1    MM  17.2   MM   MM    MM
2023 09 26 16 00  90  5.0  7.0   0.4     4    MM  46 1026.7  17.9    MM  17.0   MM +0.3    MM
2023 09 26 15 30  80  5.0  6.0   0.3     4    MM  49 1026.6  17.7    MM  16.7   MM   MM    MM
2023 09 26 15 00  90  6.0  7.0   0.3     3    MM  48 1026.6  17.5    MM  16.5   MM   MM    MM
2023 09 26 14 30 100  5.0  7.0   0.3     3    MM  52 1026.5  17.8    MM  16.7   MM   MM    MM
2023 09 26 14 00 100  6.0  8.0   0.3     3    MM  52 1026.5  17.7    MM  16.6   MM   MM    MM
2023 09 26 13 30 100  6.0  8.0   0.3     3    MM  46 1026.2  17.8    MM  16.7   MM   MM    MM
2023 09 26 13 00 100  6.0  7.0   0.3     3    MM  48 1026.4  17.7    MM  16.4   MM +1.0    MM
2023 09 26 12 30 100  7.0  8.0   0.3     3    MM  53 1025.9  17.4    MM  16.2   MM   MM    MM
2023 09 26 12 00  90  6.0  7.0   0.3     3    MM  52 1025.7  17.5    MM  16.5   MM   MM    MM
2023 09 26 11 30  90  6.0  7.0   0.3     3    MM  55 1025.5  17.6    MM  16.5   MM   MM    MM
2023 09 26 11 00  90  3.0  5.0   0.3     3    MM  52 1025.6  17.6    MM  16.3   MM   MM    MM
2023 09 26 10 30  90  2.0  3.0   0.3     3    MM  44 1025.5  17.5    MM  16.3   MM   MM    MM
2023 09 26 10 00  90  3.0  5.0   0.3     3    MM 353 1025.4  17.3    MM  16.0   MM +0.0    MM
2023 09 26 09 30  90  3.0  4.0   0.3     3    MM   7 1025.3  17.4    MM  16.2   MM   MM    MM
2023 09 26 09 00  90  3.0  4.0   0.3     4    MM  21 1025.2  17.4    MM  15.9   MM   MM    MM
2023 09 26 08 30  90  4.0  5.0   0.3     4    MM  46 1025.0  17.4    MM  15.6   MM   MM    MM
2023 09 26 08 00 120  3.0  3.0   0.3     4    MM  48 1025.0  17.4    MM  15.8   MM   MM    MM
2023 09 26 07 30  80  4.0  4.0   0.3     4    MM   4 1024.9  17.5    MM  15.7   MM   MM    MM
2023 09 26 07 00 100  3.0  4.0   0.3     4    MM  16 1025.3  17.8    MM  15.5   MM +0.4    MM
2023 09 26 06 30 100  4.0  5.0   0.3     4    MM  33 1025.5  18.0    MM  15.4   MM   MM    MM
2023 09 26 06 00 110  5.0  6.0   0.3     4    MM  31 1025.7  18.2    MM  14.8   MM +0.7    MM
2023 09 26 05 30 110  4.0  5.0   0.4     4    MM  54 1025.6  18.5    MM  14.7   MM   MM    MM
2023 09 26 05 00 110  4.0  5.0   0.4     4    MM  58 1025.5  18.7    MM  15.3   MM +0.9    MM
2023 09 26 04 30 110  4.0  6.0   0.4     4    MM  72 1025.2  18.8    MM  15.3   MM   MM    MM
2023 09 26 04 00 110  7.0  8.0   0.4     4    MM  72 1024.9  18.9    MM  15.4   MM +0.7    MM
2023 09 26 03 30 110  7.0  8.0   0.3     4    MM  62 1025.0  19.1    MM  15.8   MM   MM    MM
2023 09 26 03 00 120  6.0  7.0   0.3     4    MM  62 1025.0  19.3    MM  16.2   MM +1.1    MM
2023 09 26 02 30 110  6.0  8.0   0.3     4    MM  59 1024.8  19.5    MM  16.4   MM   MM    MM
2023 09 26 02 00 100  7.0 10.0   0.3     3    MM  61 1024.6  19.8    MM  16.7   MM +1.2    MM
2023 09 26 01 30 100  8.0  9.0   0.3     4    MM  54 1024.3  20.1    MM  16.8   MM   MM    MM
2023 09 26 01 00  90  6.0  8.0   0.3     4    MM  50 1024.2  20.4    MM  17.2   MM +1.2    MM
2023 09 26 00 30  90  5.0  6.0   0.3     3    MM  45 1024.1  20.3    MM  17.2   MM   MM    MM
2023 09 26 00 00 100  5.0  5.0   0.3     3    MM  50 1023.9  20.5    MM  17.5   MM +1.0    MM
2023 09 25 23 30  90  4.0  5.0   0.2    MM    MM  46 1023.6  20.5    MM  17.4   MM   MM    MM
2023 09 25 23 00  70  3.0  4.0   0.2    MM    MM  46 1023.4  20.5    MM  17.5   MM -0.0    MM
2023 09 25 22 30  90  4.0  6.0   0.2    MM    MM  46 1023.4  21.0    MM  17.3   MM   MM    MM
2023 09 25 22 00  80  3.0  3.0   0.2    MM    MM  46 1023.0  21.0    MM  17.5   MM -0.4    MM
2023 09 25 21 30  70  3.0  3.0   0.2    MM    MM  40 1023.0  21.1    MM  17.2   MM   MM    MM
2023 09 25 21 00  80  2.0  2.0   0.2    MM    MM  45 1022.9  21.0    MM  17.4   MM -0.8    MM
2023 09 25 20 30  90  3.0  4.0   0.2    MM    MM  45 1023.0  21.9    MM  17.0   MM   MM    MM
2023 09 25 20 00  90  3.0  3.0   0.2    MM    MM  40 1023.3  22.0    MM  16.9   MM -0.9    MM
2023 09 25 19 30  90  3.0  3.0   0.2    MM    MM  35 1023.3  22.0    MM  16.5   MM   MM    MM
2023 09 25 19 00  80  4.0  6.0   0.2    MM    MM  51 1023.4  22.0    MM  16.6   MM -0.8    MM
2023 09 25 18 30 100  4.0  6.0   0.2    MM    MM  53 1023.4  21.9    MM  16.8   MM   MM    MM
2023 09 25 18 00 110  5.0  6.0   0.2    MM    MM  55 1023.7  22.0    MM  16.6   MM -0.4    MM
2023 09 25 17 30 120  5.0  6.0   0.2    MM    MM  55 1024.1  21.6    MM  16.6   MM   MM    MM
2023 09 25 17 00 350  2.0  3.0   0.2    MM    MM  55 1024.2  19.7    MM  17.3   MM +0.3    MM
2023 09 25 16 30  MM  0.0  1.0   0.2    MM    MM  52 1024.2  21.3    MM  17.0   MM   MM    MM
2023 09 25 16 00 290  1.0  1.0   0.2    MM    MM  63 1024.2  21.4    MM  17.9   MM +0.4    MM
2023 09 25 15 30 130  2.0  3.0   0.2    MM    MM  67 1024.2  20.1    MM  16.9   MM   MM    MM
2023 09 25 15 00 100  3.0  5.0   0.1    MM    MM  56 1024.1  19.5    MM  16.2   MM +0.6    MM
2023 09 25 14 30 100  1.0  2.0   0.1    MM    MM  53 1024.0  18.8    MM  16.2   MM   MM    MM
2023 09 25 14 00 100  2.0  3.0   0.1    MM    MM  55 1023.9  18.2    MM  15.4   MM +0.7    MM
2023 09 25 13 30  90  3.0  3.0   0.2    MM    MM  54 1024.0  18.0    MM  14.5   MM   MM    MM
2023 09 25 13 00  90  3.0  4.0   0.2    MM    MM  54 1023.8  18.0    MM  14.8   MM +0.9    MM
2023 09 25 12 30  90  3.0  4.0   0.2    MM    MM  55 1023.7  18.2    MM  14.8   MM   MM    MM
2023 09 25 12 00 100  4.0  5.0   0.2    MM    MM  52 1023.5  17.6    MM  14.9   MM +1.1    MM
2023 09 25 11 30 110  5.0  6.0   0.2    MM    MM  51 1023.2  17.7    MM  14.6   MM   MM    MM
2023 09 25 11 00  90  4.0  5.0   0.2    MM    MM  56 1023.2  17.5    MM  15.1   MM +0.9    MM
2023 09 25 10 30 110  6.0  7.0   0.2    MM    MM  52 1022.8  18.1    MM  15.3   MM   MM    MM
2023 09 25 10 00 120  5.0  7.0   0.2    MM    MM  54 1022.9  17.8    MM  14.8   MM -0.0    MM
2023 09 25 09 30 120  4.0  5.0   0.2    MM    MM  55 1022.8  17.7    MM  15.2   MM   MM    MM
2023 09 25 09 00 120  7.0  8.0   0.3     4    MM  62 1022.4  17.4    MM  14.9   MM -0.4    MM
2023 09 25 08 30 120  8.0  9.0   0.3     4    MM  60 1022.3  17.5    MM  14.9   MM   MM    MM
2023 09 25 08 00 120  7.0  8.0   0.3     4    MM  62 1022.3  17.8    MM  14.8   MM +0.0    MM
2023 09 25 07 30 120  4.0  4.0   0.3     4    MM  65 1022.5  17.8    MM  14.7   MM   MM    MM
2023 09 25 07 00 130  2.0  3.0   0.3     4    MM  60 1022.9  17.9    MM  14.7   MM +0.4    MM
2023 09 25 06 30 120  3.0  4.0   0.3     4    MM  53 1022.8  18.0    MM  14.2   MM   MM    MM
2023 09 25 06 00 120  3.0  4.0   0.3     4    MM  10 1022.8  18.0    MM  13.4   MM -0.0    MM
2023 09 25 05 30 130  2.0  4.0   0.3     4    MM  33 1022.8  18.1    MM  13.3   MM   MM    MM
2023 09 25 05 00 140  2.0  4.0   0.3     4    MM  18 1022.5  17.8    MM  13.8   MM +0.0    MM
2023 09 25 04 30 130  2.0  3.0   0.3     4    MM  16 1022.6  17.7    MM  12.7   MM   MM    MM
2023 09 25 04 00 100  2.0  3.0   0.3     4    MM  18 1022.5  17.9    MM  12.6   MM +0.5    MM
2023 09 25 03 30 110  3.0  4.0   0.3     4    MM  21 1022.7  18.4    MM  12.5   MM   MM    MM
2023 09 25 03 00 100  5.0  6.0   0.3     3    MM  21 1022.7  18.7    MM  12.7   MM +1.2    MM
2023 09 25 02 30 120  5.0  7.0   0.2    MM    MM  24 1022.5  19.1    MM  13.2   MM   MM    MM
2023 09 25 02 00 110  5.0  7.0   0.2    MM    MM  22 1022.5  19.5    MM  13.5   MM +1.7    MM
2023 09 25 01 30 110  4.0  6.0   0.2    MM    MM  20 1022.2  19.8    MM  14.6   MM   MM    MM
2023 09 25 01 00 110  5.0  6.0   0.2    MM    MM  14 1022.0  20.0    MM  15.2   MM +1.6    MM
2023 09 25 00 30  90  3.0  4.0   0.2    MM    MM   9 1021.8  19.6    MM  16.5   MM   MM    MM
2023 09 25 00 00 100  3.0  3.0   0.2    MM    MM  10 1021.5  20.0    MM  16.6   MM +0.9    MM
2023 09 24 23 30  90  3.0  4.0   0.2    MM    MM   6 1020.9  20.2    MM  16.4   MM   MM    MM
2023 09 24 23 00  70  3.0  4.0   0.2    MM    MM   7 1020.8  20.2    MM  16.2   MM -0.3    MM
2023 09 24 22 30  10  1.0  2.0   0.2    MM    MM   3 1020.7  19.5    MM  18.2   MM   MM    MM
2023 09 24 22 00 340  3.0  3.0   0.2    MM    MM   6 1020.4  19.4    MM  18.3   MM -1.1    MM
2023 09 24 21 30  20  3.0  4.0   0.2    MM    MM  19 1020.5  19.6    MM  17.2   MM   MM    MM
2023 09 24 21 00  20  4.0  5.0   0.2    MM    MM  15 1020.6  20.5    MM  16.2   MM -1.5    MM
2023 09 24 20 30 110  3.0  3.0   0.2    MM    MM  13 1020.9  21.8    MM  16.2   MM   MM    MM
2023 09 24 20 00  90  2.0  3.0   0.2    MM    MM  11 1021.1  21.5    MM  15.2   MM -1.3    MM
2023 09 24 19 30 120  5.0  5.0   0.2    MM    MM  11 1021.4  21.5    MM  14.6   MM   MM    MM
2023 09 24 19 00 110  2.0  3.0   0.2    MM    MM  12 1021.5  21.1    MM  14.9   MM -1.1    MM
2023 09 24 18 30 120  5.0  6.0   0.2    MM    MM  24 1021.8  20.9    MM  14.3   MM   MM    MM
2023 09 24 18 00 120  6.0  7.0   0.2    MM    MM  16 1022.1  20.4    MM  13.2   MM -0.6    MM
2023 09 24 17 30 110  5.0  6.0   0.2    MM    MM  32 1022.4  20.1    MM  13.8   MM   MM    MM
2023 09 24 17 00  90  4.0  6.0   0.2    MM    MM  44 1022.4  19.8    MM  13.9   MM -0.8    MM
2023 09 24 16 30 110  6.0  8.0   0.2    MM    MM 107 1022.5  19.1    MM  14.3   MM   MM    MM
2023 09 24 16 00 120  5.0  6.0   0.2    MM    MM 102 1022.6  18.8    MM  15.1   MM -0.5    MM
2023 09 24 15 30 120  7.0  8.0   0.2    MM    MM  50 1022.6  18.6    MM  14.7   MM   MM    MM
2023 09 24 15 00 110  6.0  9.0   0.2    MM    MM  23 1022.7  18.2    MM  15.7   MM -0.4    MM
2023 09 24 14 30 120  4.0  5.0   0.2    MM    MM  17 1023.1  17.9    MM  15.5   MM   MM    MM
2023 09 24 14 00 100  4.0  6.0   0.2    MM    MM  26 1023.2  17.2    MM  15.4   MM +0.3    MM
2023 09 24 13 30 110  4.0  5.0   0.2    MM    MM  16 1023.3  16.9    MM  15.3   MM   MM    MM
2023 09 24 13 00 100  4.0  5.0   0.2    MM    MM  12 1023.1  16.6    MM  14.9   MM +0.7    MM
2023 09 24 12 30 100  2.0  3.0   0.2    MM    MM  19 1023.2  16.4    MM  15.0   MM   MM    MM
2023 09 24 12 00 100  4.0  5.0   0.2    MM    MM  22 1023.1  15.9    MM  14.6   MM +0.7    MM
2023 09 24 11 30  90  3.0  4.0   0.2    MM    MM  20 1023.2  15.8    MM  14.8   MM   MM    MM
2023 09 24 11 00 100  3.0  5.0   0.2    MM    MM  18 1022.9  15.9    MM  14.8   MM +0.7    MM
2023 09 24 10 30  90  3.0  4.0   0.2    MM    MM  20 1022.7  16.1    MM  15.2   MM   MM    MM
2023 09 24 10 00  90  3.0  4.0   0.2    MM    MM  19 1022.4  16.2    MM  15.5   MM +0.0    MM
2023 09 24 09 30 110  3.0  3.0   0.2    MM    MM  16 1022.5  16.3    MM  15.4   MM   MM    MM
2023 09 24 09 00 120  2.0  3.0   0.2    MM    MM  20 1022.4  16.4    MM  15.4   MM -0.4    MM
2023 09 24 08 30 110  2.0  3.0   0.2    MM    MM  22 1022.4  16.4    MM  15.3   MM   MM    MM
2023 09 24 08 00 110  3.0  4.0   0.3     4    MM  36 1022.2  16.4    MM  15.2   MM -0.4    MM
2023 09 24 07 30 100  4.0  5.0   0.3     4    MM  44 1022.1  16.5    MM  15.1   MM   MM    MM
2023 09 24 07 00 100  4.0  5.0   0.3     4    MM  54 1022.3  16.7    MM  14.7   MM -0.3    MM
2023 09 24 06 30 100  4.0  5.0   0.3     4    MM  58 1022.7  16.8    MM  14.4   MM   MM    MM
2023 09 24 06 00 110  5.0  5.0   0.3     4    MM  23 1022.8  17.0    MM  14.3   MM +0.0    MM
2023 09 24 05 30 110  5.0  5.0   0.3     4    MM  36 1022.7  17.2    MM  14.2   MM   MM    MM
2023 09 24 05 00 120  7.0  9.0   0.3     4    MM  47 1022.6  17.8    MM  14.7   MM +0.0    MM
2023 09 24 04 30 120  5.0  6.0   0.3     4    MM  52 1022.8  17.9    MM  14.7   MM   MM    MM
2023 09 24 04 00 120  7.0  9.0   0.2    MM    MM  75 1022.6  18.2    MM  14.6   MM +0.0    MM
2023 09 24 03 30 120  6.0  7.0   0.2    MM    MM  92 1022.6  18.6    MM  14.9   MM   MM    MM
2023 09 24 03 00 130  6.0  7.0   0.2    MM    MM 134 1022.6  18.9    MM  15.1   MM +0.6    MM
2023 09 24 02 30 130  5.0  6.0   0.2    MM    MM 133 1022.8  19.2    MM  15.7   MM   MM    MM
2023 09 24 02 00 130  7.0  8.0   0.1    MM    MM  47 1022.6  19.7    MM  15.5   MM +1.1    MM
2023 09 24 01 30 130  3.0  4.0   0.1    MM    MM  45 1022.7  19.9    MM  16.6   MM   MM    MM
2023 09 24 01 00 120  4.0  5.0   0.1    MM    MM  46 1022.7  20.3    MM  16.3   MM +1.4    MM
2023 09 24 00 30 120  4.0  5.0   0.1    MM    MM  44 1022.5  20.7    MM  16.0   MM   MM    MM
2023 09 24 00 00 100  2.0  2.0   0.1    MM    MM  47 1022.0  20.5    MM  17.2   MM +0.5    MM
2023 09 23 23 30  80  2.0  3.0   0.1    MM    MM  52 1021.6  20.9    MM  17.1   MM   MM    MM
2023 09 23 23 00  90  4.0  4.0   0.1    MM    MM  35 1021.5  22.1    MM  15.5   MM -1.0    MM
2023 09 23 22 30  90  3.0  5.0   0.2    MM    MM  91 1021.4  22.4    MM  15.8   MM   MM    MM
2023 09 23 22 00 100  4.0  5.0   0.2    MM    MM 125 1021.3  23.0    MM  13.9   MM -1.2    MM
2023 09 23 21 30 100  4.0  6.0   0.2    MM    MM 134 1021.0  22.7    MM  15.2   MM   MM    MM
2023 09 23 21 00 120  5.0  8.0   0.1    MM    MM  58 1021.5  22.3    MM  13.5   MM -1.6    MM
2023 09 23 20 30 120  3.0  4.0   0.1    MM    MM  30 1021.9  23.2    MM  16.1   MM   MM    MM
2023 09 23 20 00 100  2.0  4.0   0.1    MM    MM  94 1022.5  22.9    MM  13.2   MM -1.3    MM
2023 09 23 19 30 120  3.0  4.0   0.1    MM    MM 127 1022.5  22.6    MM  15.5   MM   MM    MM
2023 09 23 19 00 120  4.0  5.0   0.2    MM    MM 132 1022.5  22.5    MM  15.4   MM -1.6    MM
2023 09 23 18 30 120  5.0  6.0   0.2    MM    MM 142 1022.9  22.2    MM  14.8   MM   MM    MM
2023 09 23 18 00 120  5.0  6.0   0.2    MM    MM 148 1023.1  22.4    MM  15.8   MM -1.5    MM
2023 09 23 17 30 130  4.0  4.0   0.2    MM    MM 149 1023.7  22.0    MM  16.8   MM   MM    MM
2023 09 23 17 00 130  5.0  7.0   0.2    MM    MM 134 1023.8  21.8    MM  17.3   MM -0.4    MM
2023 09 23 16 30 120  7.0  8.0   0.2    MM    MM  77 1023.9  21.8    MM  16.1   MM   MM    MM
2023 09 23 16 00 120  4.0  7.0   0.1    MM    MM  46 1024.1  21.7    MM  16.6   MM -0.6    MM
2023 09 23 15 30 110  3.0  3.0   0.1    MM    MM  54 1024.4  20.9    MM  17.4   MM   MM    MM
2023 09 23 15 00 120  3.0  3.0   0.2    MM    MM  92 1024.6  20.3    MM  18.0   MM -0.0    MM
2023 09 23 14 30 120  4.0  5.0   0.3     2    MM 150 1024.4  20.0    MM  17.5   MM   MM    MM
2023 09 23 14 00 140  6.0  7.0   0.2    MM    MM 157 1024.2  19.5    MM  17.1   MM +0.0    MM
2023 09 23 13 30 140  5.0  6.0   0.1    MM    MM 166 1024.4  19.3    MM  17.7   MM   MM    MM
2023 09 23 13 00 160  2.0  3.0   0.2    MM    MM 165 1024.7  18.6    MM  17.7   MM +0.8    MM
2023 09 23 12 30 140  4.0  5.0   0.1    MM    MM 119 1024.6  18.7    MM  17.3   MM   MM    MM
2023 09 23 12 00 190  4.0  5.0   0.2    MM    MM 154 1024.5  18.1    MM  17.7   MM +0.5    MM
2023 09 23 11 30 200  4.0  5.0   0.2    MM    MM 155 1024.6  18.1    MM  17.7   MM   MM    MM
2023 09 23 11 00 160  4.0  5.0   0.2    MM    MM 155 1024.4  18.3    MM  17.7   MM +0.6    MM
2023 09 23 10 30 190  3.0  4.0   0.2    MM    MM  76 1024.3  18.8    MM  18.0   MM   MM    MM
2023 09 23 10 00 160  3.0  4.0   0.2    MM    MM  86 1023.9  19.0    MM  18.5   MM +0.0    MM
2023 09 23 09 30 130  4.0  4.0   0.1    MM    MM  62 1023.8  18.9    MM  18.5   MM   MM    MM
2023 09 23 09 00 140  3.0  4.0   0.2    MM    MM  64 1024.0  18.9    MM  18.5   MM +0.0    MM
2023 09 23 08 30 130  4.0  5.0   0.2    MM    MM  81 1023.7  18.9    MM  18.7   MM   MM    MM
2023 09 23 08 00 120  5.0  5.0   0.2    MM    MM  88 1023.8  19.0    MM  18.7   MM -0.3    MM
2023 09 23 07 30 130  4.0  5.0   0.2    MM    MM 145 1023.9  19.5    MM  18.6   MM   MM    MM
2023 09 23 07 00 130  4.0  5.0   0.3     2    MM 151 1023.9  19.6    MM  18.7   MM +0.0    MM
2023 09 23 06 30 130  5.0  7.0   0.2    MM    MM 110 1023.9  19.7    MM  18.7   MM   MM    MM
2023 09 23 06 00 120  3.0  4.0   0.2    MM    MM  73 1024.1  19.7    MM  18.9   MM +0.0    MM
