#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 05 40  70 10.0 13.0    MM    MM    MM  MM 1014.6  26.4  29.1  23.4   MM   MM    MM
2023 09 28 05 30  70 10.0 13.0    MM    MM    MM  MM 1014.6  26.5  29.2  23.5   MM   MM    MM
2023 09 28 05 20  70 10.0 12.0   1.5     6   4.6  96 1014.7  26.4  29.1  23.2   MM   MM    MM
2023 09 28 05 10  80 10.0 13.0   1.5    MM   4.6  96 1014.9  26.4  29.2  23.3   MM   MM    MM
2023 09 28 05 00  70 10.0 12.0    MM    MM    MM  MM 1015.0  26.4  29.2  23.4   MM +0.7    MM
2023 09 28 04 50  80 10.0 12.0   1.7     6   4.6 107 1015.0  26.5  29.2  23.4   MM   MM    MM
2023 09 28 04 40  80 10.0 12.0   1.7    MM   4.6 107 1015.1  26.4  29.2  23.4   MM   MM    MM
2023 09 28 04 30  70 10.0 12.0    MM    MM    MM  MM 1015.3  26.5  29.2  23.6   MM   MM    MM
2023 09 28 04 20  70 10.0 12.0   1.5     6   4.4 102 1015.2  26.4  29.2  23.4   MM   MM    MM
2023 09 28 04 10  70 11.0 13.0   1.5    MM   4.4 102 1015.1  26.4  29.2  23.6   MM   MM    MM
2023 09 28 04 00  70 10.0 13.0    MM    MM    MM  MM 1015.1  26.4  29.2  23.6   MM +1.3    MM
2023 09 28 03 50  70 10.0 12.0   1.7     6   4.6 109 1015.1  26.5  29.2  23.6   MM   MM    MM
2023 09 28 03 40  70 10.0 12.0    MM    MM    MM  MM 1015.1  26.5  29.2  23.6   MM   MM    MM
2023 09 28 03 30  70 10.0 13.0    MM    MM    MM  MM 1015.1  26.5  29.2  23.5   MM   MM    MM
2023 09 28 03 20  60 11.0 13.0   1.6     6   4.4 112 1015.1  26.5  29.2  23.5   MM   MM    MM
2023 09 28 03 10  60 11.0 14.0   1.6    MM   4.4 112 1015.1  26.6    MM  23.5   MM   MM    MM
2023 09 28 03 00  60 11.0 14.0    MM    MM    MM  MM 1015.1  26.7  29.2  23.6   MM +1.4    MM
2023 09 28 02 50  60 11.0 14.0   1.5     6   4.2 111 1015.0  26.7  29.2  23.6   MM   MM    MM
2023 09 28 02 40  60 12.0 14.0    MM    MM    MM  MM 1014.9  26.8  29.2  23.7   MM   MM    MM
2023 09 28 02 30  60 12.0 15.0    MM    MM    MM  MM 1014.8  26.8  29.2  23.7   MM   MM    MM
2023 09 28 02 20  60 12.0 15.0   1.3     6   4.1 115 1014.8  26.9  29.1  23.8   MM   MM    MM
2023 09 28 02 10  60 12.0 15.0   1.3    MM   4.1 115 1014.4  27.0  29.1  23.9   MM   MM    MM
2023 09 28 02 00  60 12.0 14.0    MM    MM    MM  MM 1014.3  26.9  29.1  23.6   MM +0.9    MM
2023 09 28 01 50  60 12.0 14.0   1.3     5   4.0 103 1014.3  27.0  29.2  23.9   MM   MM    MM
2023 09 28 01 40  60 11.0 13.0    MM    MM    MM  MM 1014.0  27.0  29.2  24.0   MM   MM    MM
2023 09 28 01 30  60 10.0 13.0    MM    MM    MM  MM 1014.0  26.9  29.2  24.2   MM   MM    MM
2023 09 28 01 20  40 10.0 13.0   1.2     6   4.0 121 1013.9  26.7  29.2  24.3   MM   MM    MM
2023 09 28 01 10  50 10.0 13.0   1.2    MM   4.0 121 1013.8  27.0  29.2  24.3   MM   MM    MM
2023 09 28 01 00  80  9.0 10.0    MM    MM    MM  MM 1013.8  27.3  29.2  24.9   MM -0.0    MM
2023 09 28 00 50  80  9.0 11.0   1.1     6   4.1 108 1013.8  27.4  29.1  24.8   MM   MM    MM
2023 09 28 00 40  70  9.0 11.0    MM    MM    MM  MM 1013.8  27.6  29.1  24.4   MM   MM    MM
2023 09 28 00 30  60  8.0 11.0    MM    MM    MM  MM 1013.7  27.5  29.1  24.5   MM   MM    MM
2023 09 28 00 20  60  7.0  9.0   1.2     6   4.1 122 1013.7  27.4  29.1  24.4   MM   MM    MM
2023 09 28 00 10  60  8.0 12.0   1.2    MM   4.1 122 1013.7  27.6  29.1  24.5   MM   MM    MM
2023 09 28 00 00  70  8.0 10.0    MM    MM    MM  MM 1013.5  27.5  29.1  24.4   MM +0.0    MM
2023 09 27 23 50  60  8.0 10.0   1.1     5   4.0 119 1013.6  27.6  29.1  24.6   MM   MM    MM
2023 09 27 23 40  60  8.0 10.0    MM    MM    MM  MM 1013.6  27.5  29.1  24.3   MM   MM    MM
2023 09 27 23 20  50  7.0  9.0   1.0     5   4.1 108 1013.6  27.2  29.1  24.1   MM   MM    MM
2023 09 27 23 10  60  8.0  9.0   1.0    MM   4.1 108 1013.5  27.3  29.1  24.2   MM   MM    MM
2023 09 27 23 00  60  7.0  9.0    MM    MM    MM  MM 1013.4  27.2  29.1  24.1   MM -0.4    MM
2023 09 27 22 50  50  8.0 10.0   1.2     5   4.2 112 1013.4  27.1  29.1  24.1   MM   MM    MM
2023 09 27 22 40  50  7.0  9.0    MM    MM    MM  MM 1013.5  27.0  29.1  24.1   MM   MM    MM
2023 09 27 22 30  50  7.0  9.0    MM    MM    MM  MM 1013.6  27.0  29.1  24.1   MM   MM    MM
2023 09 27 22 20  50  7.0  9.0   1.0     5   3.9 109 1013.6  26.9  29.1  24.0   MM   MM    MM
2023 09 27 22 10  50  7.0  9.0    MM    MM    MM  MM 1013.7  26.9  29.1  24.1   MM   MM    MM
2023 09 27 22 00  50  7.0  9.0    MM    MM    MM  MM 1013.7  26.8  29.1  24.0   MM -0.5    MM
2023 09 27 21 50  60  8.0 10.0   1.1     5   4.1 116 1013.6  26.8  29.1  24.0   MM   MM    MM
2023 09 27 21 40  50  8.0 10.0    MM    MM    MM  MM 1013.6  26.6  29.1  23.8   MM   MM    MM
2023 09 27 21 30  50  8.0 10.0    MM    MM    MM  MM 1013.5  26.6  29.1  23.9   MM   MM    MM
2023 09 27 21 20  50  8.0 11.0   1.2     5   4.1 103 1013.4  26.5  29.2  23.8   MM   MM    MM
2023 09 27 21 10  50  8.0 11.0   1.2    MM   4.1 103 1013.4  26.5  29.2  23.9   MM   MM    MM
2023 09 27 21 00  60  8.0 10.0    MM    MM    MM  MM 1013.6  26.4  29.2  23.8   MM -1.5    MM
2023 09 27 20 50  50  9.0 11.0   1.1     5   3.9 110 1013.7  26.4  29.2  23.8   MM   MM    MM
2023 09 27 20 40  40  9.0 11.0    MM    MM    MM  MM 1013.5  26.4  29.2  23.9   MM   MM    MM
2023 09 27 20 30  40  8.0 10.0    MM    MM    MM  MM 1013.4  26.4  29.2  23.9   MM   MM    MM
2023 09 27 20 20  40  9.0 10.0   1.3     6   4.3 126 1013.4  26.3  29.2  23.8   MM   MM    MM
2023 09 27 20 10  50  8.0 10.0   1.3    MM   4.3 126 1013.5  26.3  29.2  23.8   MM   MM    MM
2023 09 27 20 00  50  8.0 10.0    MM    MM    MM  MM 1013.8  26.3  29.2  23.8   MM -1.4    MM
2023 09 27 19 50  50  9.0 10.0   1.1     5   4.0 110 1013.9  26.2  29.2  23.7   MM   MM    MM
2023 09 27 19 40  50  9.0 10.0    MM    MM    MM  MM 1013.8  26.2  29.2  23.8   MM   MM    MM
2023 09 27 19 30  50  9.0 11.0    MM    MM    MM  MM 1014.0  26.3  29.2  23.9   MM   MM    MM
2023 09 27 19 20  50  9.0 11.0   1.1     6   4.1 119 1014.1  26.2  29.2  23.8   MM   MM    MM
2023 09 27 19 10  50  9.0 11.0   1.1    MM   4.1 119 1014.2  26.1  29.2  23.7   MM   MM    MM
2023 09 27 19 00  50  8.0 10.0    MM    MM    MM  MM 1014.2  26.1  29.2  23.8   MM -1.2    MM
2023 09 27 18 50  50  8.0 10.0   1.3     6   4.2 114 1014.4  26.1    MM  23.8   MM   MM    MM
2023 09 27 18 40  40  9.0 11.0   1.3    MM   4.2 114 1014.5  26.0  29.2  23.7   MM   MM    MM
2023 09 27 18 30  40  9.0 11.0    MM    MM    MM  MM 1014.6  26.1  29.2  23.8   MM   MM    MM
2023 09 27 18 20  50  9.0 11.0   1.3     6   4.2 119 1014.9  26.0  29.2  23.7   MM   MM    MM
2023 09 27 18 10  50  9.0 11.0   1.3    MM   4.2 119 1014.9  26.1  29.2  23.9   MM   MM    MM
2023 09 27 18 00  50  9.0 11.0    MM    MM    MM  MM 1015.1  26.1  29.2  23.9   MM -0.4    MM
2023 09 27 17 50  50  9.0 11.0   1.2     6   4.0 116 1015.0  26.0  29.2  23.8   MM   MM    MM
2023 09 27 17 40  40  9.0 11.0    MM    MM    MM  MM 1015.1  26.0  29.2  23.9   MM   MM    MM
2023 09 27 17 30  40  9.0 11.0    MM    MM    MM  MM 1015.1  25.9  29.2  23.8   MM   MM    MM
2023 09 27 17 20  50  9.0 11.0   1.1     6   4.1 115 1015.1  26.0  29.2  24.0   MM   MM    MM
2023 09 27 17 10  40  9.0 11.0   1.1    MM   4.1 115 1015.2  25.9  29.2  23.9   MM   MM    MM
2023 09 27 17 00  50  9.0 11.0    MM    MM    MM  MM 1015.3  26.0  29.2  24.0   MM +0.0    MM
2023 09 27 16 50  50  9.0 11.0   1.1     6   4.1 124 1015.3  25.9  29.2  23.9   MM   MM    MM
2023 09 27 16 40  50  9.0 10.0    MM    MM    MM  MM 1015.4  25.9  29.2  23.9   MM   MM    MM
2023 09 27 16 30  50  9.0 11.0    MM    MM    MM  MM 1015.5  25.9  29.2  24.0   MM   MM    MM
2023 09 27 16 20  50  9.0 11.0   1.2     6   4.0 120 1015.5  25.9  29.2  24.0   MM   MM    MM
2023 09 27 16 10  50  9.0 11.0   1.2    MM   4.0 120 1015.4  25.9  29.2  24.0   MM   MM    MM
2023 09 27 16 00  50  9.0 11.0    MM    MM    MM  MM 1015.5  25.8  29.2  23.9   MM +0.8    MM
2023 09 27 15 50  50  9.0 11.0   1.1     6   4.1 120 1015.5  25.9  29.2  24.0   MM   MM    MM
2023 09 27 15 40  50 10.0 12.0    MM    MM    MM  MM 1015.6  25.8  29.2  24.0   MM   MM    MM
2023 09 27 15 30  40  9.0 11.0    MM    MM    MM  MM 1015.3  25.8  29.2  24.0   MM   MM    MM
2023 09 27 15 20  40  9.0 11.0   1.3     6   4.1 113 1015.4  25.7  29.2  23.8   MM   MM    MM
2023 09 27 15 10  50  9.0 11.0   1.3    MM   4.1 113 1015.6  25.7  29.2  23.8   MM   MM    MM
2023 09 27 15 00  50  9.0 12.0    MM    MM    MM  MM 1015.4  25.8  29.2  24.0   MM +1.9    MM
2023 09 27 14 50  50  9.0 12.0   1.3     6   4.1 123 1015.3  25.9  29.2  24.1   MM   MM    MM
2023 09 27 14 40  50  9.0 12.0    MM    MM    MM  MM 1015.2  25.9  29.2  24.1   MM   MM    MM
2023 09 27 14 30  50  9.0 11.0    MM    MM    MM  MM 1015.2  25.9  29.2  24.0   MM   MM    MM
2023 09 27 14 20  50  9.0 11.0   1.3     5   4.1 112 1015.1  25.8  29.2  23.9   MM   MM    MM
2023 09 27 14 10  40  9.0 12.0   1.3    MM   4.1 112 1015.0  25.8  29.2  24.0   MM   MM    MM
2023 09 27 14 00  50  9.0 12.0    MM    MM    MM  MM 1015.2  25.8  29.2  24.0   MM +1.9    MM
2023 09 27 13 50  50 10.0 12.0   1.4     5   4.2 114 1015.4  26.0  29.2  24.2   MM   MM    MM
2023 09 27 13 40  50 10.0 12.0    MM    MM    MM  MM 1015.4  26.0  29.2  24.2   MM   MM    MM
2023 09 27 13 30  50 10.0 13.0    MM    MM    MM  MM 1015.1  26.1  29.2  24.2   MM   MM    MM
2023 09 27 13 20  50  9.0 11.0   1.3     6   4.2 114 1015.0  26.1  29.2  24.2   MM   MM    MM
2023 09 27 13 10  40 10.0 12.0   1.3    MM   4.2 114 1014.8  26.1  29.2  24.2   MM   MM    MM
2023 09 27 13 00  40 10.0 13.0    MM    MM    MM  MM 1014.7  26.1  29.2  24.3   MM +1.6    MM
2023 09 27 12 50  40 10.0 12.0   1.3     6   4.1 110 1014.3  26.1  29.2  24.2   MM   MM    MM
2023 09 27 12 40  40 10.0 13.0    MM    MM    MM  MM 1014.7  26.1  29.2  24.2   MM   MM    MM
2023 09 27 12 30  40  9.0 11.0    MM    MM    MM  MM 1014.2  26.2  29.2  24.3   MM   MM    MM
2023 09 27 12 20  40 10.0 12.0   1.2     6   4.0 109 1014.1  26.1  29.2  24.3   MM   MM    MM
2023 09 27 12 10  40 10.0 13.0   1.2    MM   4.0 109 1014.0  26.1  29.2  24.3   MM   MM    MM
2023 09 27 12 00  30 11.0 14.0    MM    MM    MM  MM 1013.5  26.1  29.2  24.3   MM +0.6    MM
2023 09 27 11 50  30 11.0 13.0   1.3     6   4.3 110 1013.7  26.2  29.2  24.4   MM   MM    MM
2023 09 27 11 40  30 10.0 12.0    MM    MM    MM  MM 1013.8  26.3  29.2  24.5   MM   MM    MM
2023 09 27 11 30  30 10.0 12.0    MM    MM    MM  MM 1013.8  26.3  29.2  24.4   MM   MM    MM
2023 09 27 11 20  40 10.0 12.0   1.3     6   4.3 123 1013.4  26.3  29.2  24.5   MM   MM    MM
2023 09 27 11 10  30 10.0 12.0   1.3    MM   4.3 123 1013.3  26.2  29.3  24.4   MM   MM    MM
2023 09 27 11 00  30  9.0 12.0    MM    MM    MM  MM 1013.2  26.2  29.2  24.3   MM +0.3    MM
2023 09 27 10 50  30  9.0 11.0   1.3     6   4.4 106 1013.4  26.4  29.2  24.5   MM   MM    MM
2023 09 27 10 40  40  9.0 10.0   1.3    MM   4.4 106 1013.4  26.9  29.2  24.8   MM   MM    MM
2023 09 27 10 30  50  8.0 11.0    MM    MM    MM  MM 1013.3  27.0  29.2  24.7   MM   MM    MM
2023 09 27 10 20  50  8.0 10.0   1.3     6   4.2 108 1013.2  27.2  29.3  24.8   MM   MM    MM
2023 09 27 10 10  60  8.0  9.0   1.3    MM   4.2 108 1013.1  27.3  29.3  24.8   MM   MM    MM
2023 09 27 10 00  60  8.0 10.0    MM    MM    MM  MM 1013.1  27.4  29.3  24.9   MM -0.7    MM
2023 09 27 09 50  70  8.0 10.0   1.4     6   4.4 116 1012.9  27.3  29.3  24.7   MM   MM    MM
2023 09 27 09 40  70  8.0 10.0   1.4    MM   4.4 116 1012.9  27.4  29.3  24.8   MM   MM    MM
2023 09 27 09 30  70  8.0 10.0    MM    MM    MM  MM 1012.9  27.4  29.3  24.9   MM   MM    MM
2023 09 27 09 20  70  8.0 10.0   1.4     6   4.4 106 1012.9  27.4  29.3  24.9   MM   MM    MM
2023 09 27 09 10  70  8.0 10.0   1.4    MM   4.4 106 1013.0  27.4  29.3  24.8   MM   MM    MM
2023 09 27 09 00  70  8.0 10.0    MM    MM    MM  MM 1012.9  27.4  29.3  24.7   MM -1.7    MM
2023 09 27 08 50  70  8.0 10.0   1.4     6   4.5 113 1012.9  27.5  29.3  24.7   MM   MM    MM
2023 09 27 08 40  70  9.0 10.0    MM    MM    MM  MM 1013.0  27.5  29.3  24.6   MM   MM    MM
2023 09 27 08 30  70  9.0 11.0    MM    MM    MM  MM 1013.0  27.5  29.3  24.7   MM   MM    MM
2023 09 27 08 20  70  8.0 10.0   1.3     6   4.3 116 1013.0  27.5  29.3  24.7   MM   MM    MM
2023 09 27 08 10  70  9.0 10.0   1.3    MM   4.3 116 1012.9  27.4  29.3  24.5   MM   MM    MM
2023 09 27 08 00  70  8.0 10.0    MM    MM    MM  MM 1013.0  27.4    MM  24.5   MM -1.5    MM
2023 09 27 07 50  70  8.0 10.0   1.4     6   4.3 115 1013.1  27.4  29.3  24.6   MM   MM    MM
2023 09 27 07 40  70  9.0 10.0    MM    MM    MM  MM 1013.2  27.4  29.3  24.6   MM   MM    MM
2023 09 27 07 30  80  9.0 11.0    MM    MM    MM  MM 1013.2  27.3  29.3  24.5   MM   MM    MM
2023 09 27 07 20  70  9.0 11.0   1.3     5   4.2 113 1013.4  27.3    MM  24.7   MM   MM    MM
2023 09 27 07 10  80  9.0 11.0   1.3    MM   4.2 113 1013.7  27.4  29.3  24.9   MM   MM    MM
2023 09 27 07 00  70  9.0 11.0    MM    MM    MM  MM 1013.8  27.3  29.3  24.7   MM -1.4    MM
2023 09 27 06 50  70  9.0 11.0   1.3     5   4.1  95 1014.1  27.4  29.4  24.7   MM   MM    MM
2023 09 27 06 40  70  8.0 10.0   1.3    MM   4.1  95 1014.3  27.4  29.4  24.7   MM   MM    MM
