#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 00 20 350  7.0  9.0    MM    MM    MM  MM 1024.8  18.2  19.8  11.7   MM   MM    MM
2023 09 28 00 10 350  7.0  9.0    MM    MM    MM  MM 1024.8  18.2  19.8  11.7   MM   MM    MM
2023 09 28 00 00 350  7.0  9.0    MM    MM    MM  MM 1024.8  18.2  19.8  11.8   MM -0.5    MM
2023 09 27 23 50 360  7.0  9.0   2.7    12   7.5 323 1024.8  18.2    MM  11.7   MM   MM    MM
2023 09 27 23 40 350  7.0  9.0   2.7    MM   7.5 323 1024.7  18.2  19.8  12.0   MM   MM    MM
2023 09 27 23 20 350  7.0  9.0    MM    MM    MM  MM 1024.8  18.2  19.8  11.6   MM   MM    MM
2023 09 27 23 10 350  7.0  9.0    MM    MM    MM  MM 1024.9  18.2  19.8  11.9   MM   MM    MM
2023 09 27 23 00 350  7.0  9.0    MM    MM    MM  MM 1024.9  18.1  19.8  11.8   MM -0.5    MM
2023 09 27 22 50 360  7.0  8.0   2.9    12   7.6 323 1024.9  18.3  19.8  12.3   MM   MM    MM
2023 09 27 22 40 360  6.0  8.0    MM    MM    MM  MM 1024.9  18.2  19.8  12.1   MM   MM    MM
2023 09 27 22 30 360  7.0  8.0    MM    MM    MM  MM 1024.9  18.3  19.8  12.3   MM   MM    MM
2023 09 27 22 20 360  7.0  9.0    MM    MM    MM  MM 1025.0  18.2  19.8  11.9   MM   MM    MM
2023 09 27 22 10 360  7.0  9.0    MM    MM    MM  MM 1025.0  18.2  19.8  12.3   MM   MM    MM
2023 09 27 22 00 360  7.0  9.0    MM    MM    MM  MM 1025.0  18.2  19.8  12.4   MM +0.0    MM
2023 09 27 21 50 360  7.0  9.0   3.1    13   7.8 329 1024.9  18.2    MM  12.7   MM   MM    MM
2023 09 27 21 40 350  8.0 10.0   3.1    MM   7.8 329 1025.0  18.2  19.8  12.6   MM   MM    MM
2023 09 27 21 30 360  8.0 10.0    MM    MM    MM  MM 1025.0  18.2  19.8  12.8   MM   MM    MM
2023 09 27 21 20 350  8.0 10.0    MM    MM    MM  MM 1025.1  18.3  19.8  12.9   MM   MM    MM
2023 09 27 21 10 360  8.0 10.0    MM    MM    MM  MM 1025.1  18.3  19.8  12.2   MM   MM    MM
2023 09 27 21 00 350  7.0 10.0    MM    MM    MM  MM 1025.3  18.4  19.8  12.3   MM +0.5    MM
2023 09 27 20 50 350  7.0  9.0   3.2    12   7.8 319 1025.3  18.3    MM  12.2   MM   MM    MM
2023 09 27 20 40 350  7.0  9.0   3.2    MM   7.8 319 1025.3  18.4  19.8  12.6   MM   MM    MM
2023 09 27 20 30 350  7.0  9.0    MM    MM    MM  MM 1025.2  18.4  19.8  12.6   MM   MM    MM
2023 09 27 20 20 350  7.0  9.0    MM    MM    MM  MM 1025.3  18.4  19.8  12.9   MM   MM    MM
2023 09 27 20 10 350  8.0 10.0    MM    MM    MM  MM 1025.4  18.4  19.8  13.3   MM   MM    MM
2023 09 27 20 00 360  8.0 10.0    MM    MM    MM  MM 1025.3  18.4  19.8  13.3   MM +1.2    MM
2023 09 27 19 50 350  8.0  9.0   3.1    13   7.9 334 1025.3  18.4    MM  13.2   MM   MM    MM
2023 09 27 19 40 350  8.0 10.0   3.1    MM   7.9 334 1025.2  18.4  19.8  13.3   MM   MM    MM
2023 09 27 19 30 350  7.0  9.0    MM    MM    MM  MM 1025.1  18.6  19.8  13.6   MM   MM    MM
2023 09 27 19 20 350  8.0 10.0    MM    MM    MM  MM 1025.1  18.5  19.8  13.3   MM   MM    MM
2023 09 27 19 10 350  8.0 10.0    MM    MM    MM  MM 1025.1  18.6  19.8  13.8   MM   MM    MM
2023 09 27 19 00 350  8.0 11.0    MM    MM    MM  MM 1025.0  18.5  19.8  13.7   MM +1.3    MM
2023 09 27 18 50 360  8.0 11.0   3.2    13   8.1 332 1025.0  18.6  19.8  13.9   MM   MM    MM
2023 09 27 18 40 360  8.0 11.0   3.2    MM   8.1 332 1024.9  18.6  19.8  14.1   MM   MM    MM
2023 09 27 18 30  10  8.0 10.0    MM    MM    MM  MM 1025.0  18.6  19.8  14.1   MM   MM    MM
2023 09 27 18 20  10  8.0  9.0    MM    MM    MM  MM 1024.9  18.6  19.8  14.4   MM   MM    MM
2023 09 27 18 10 360  7.0  9.0    MM    MM    MM  MM 1024.8  18.8  19.8  14.7   MM   MM    MM
2023 09 27 18 00 360  6.0  8.0    MM    MM    MM  MM 1024.7  18.8  19.8  14.2   MM +1.5    MM
2023 09 27 17 50 360  7.0  9.0   3.0    13   7.7 329 1024.7  18.8  19.8  14.0   MM   MM    MM
2023 09 27 17 40 360  7.0  9.0    MM    MM    MM  MM 1024.6  18.8  19.8  14.0   MM   MM    MM
2023 09 27 17 30 350  7.0  9.0    MM    MM    MM  MM 1024.5  18.8  19.8  14.2   MM   MM    MM
2023 09 27 17 20 360  8.0 10.0    MM    MM    MM  MM 1024.5  18.7  19.8  14.5   MM   MM    MM
2023 09 27 17 10  10  8.0 10.0    MM    MM    MM  MM 1024.4  18.7  19.8  15.1   MM   MM    MM
2023 09 27 17 00 360  8.0 10.0    MM    MM    MM  MM 1024.4  18.7  19.8  15.2   MM +1.7    MM
2023 09 27 16 50 360  7.0  9.0   3.4    13   8.3 322 1024.2  18.6  19.8  15.4   MM   MM    MM
2023 09 27 16 40 360  7.0  9.0    MM    MM    MM  MM 1024.2  18.6  19.8  15.5   MM   MM    MM
2023 09 27 16 30 350  7.0 10.0    MM    MM    MM  MM 1024.0  18.9  19.8  15.1   MM   MM    MM
2023 09 27 16 20 350  6.0  9.0    MM    MM    MM  MM 1023.9  18.9  19.8  15.1   MM   MM    MM
2023 09 27 16 10 360  6.0  8.0    MM    MM    MM  MM 1023.8  18.9  19.8  15.0   MM   MM    MM
2023 09 27 16 00 360  6.0  8.0    MM    MM    MM  MM 1023.7  18.9  19.8  15.0   MM +1.9    MM
2023 09 27 15 50 350  6.0  8.0   3.6    13   8.6 325 1023.6  18.9    MM  14.7   MM   MM    MM
2023 09 27 15 40 360  7.0  9.0   3.6    MM   8.6 325 1023.5  18.8  19.8  14.8   MM   MM    MM
2023 09 27 15 30 360  6.0  8.0    MM    MM    MM  MM 1023.4  18.9  19.8  15.1   MM   MM    MM
2023 09 27 15 20 350  7.0  9.0    MM    MM    MM  MM 1023.4  18.9  19.8  14.9   MM   MM    MM
2023 09 27 15 10 350  7.0  9.0    MM    MM    MM  MM 1023.2  18.9  19.8  14.9   MM   MM    MM
2023 09 27 15 00 350  7.0  9.0    MM    MM    MM  MM 1023.1  18.9  19.8  14.8   MM +1.8    MM
2023 09 27 14 50 350  7.0  9.0   3.9    13   8.7 317 1023.0  18.9    MM  14.6   MM   MM    MM
2023 09 27 14 40 350  7.0  9.0   3.9    MM   8.7 317 1022.9  18.9  19.8  15.0   MM   MM    MM
2023 09 27 14 30 340  7.0  9.0    MM    MM    MM  MM 1022.8  19.0  19.8  15.0   MM   MM    MM
2023 09 27 14 20 340  7.0  9.0    MM    MM    MM  MM 1022.8  19.0  19.8  15.0   MM   MM    MM
2023 09 27 14 10 350  7.0  9.0    MM    MM    MM  MM 1022.7  19.0  19.8  14.9   MM   MM    MM
2023 09 27 14 00 340  7.0  9.0    MM    MM    MM  MM 1022.5  19.0  19.8  15.0   MM +1.3    MM
2023 09 27 13 50 340  7.0  9.0   4.0    12   8.7 318 1022.4  19.1  19.8  14.9   MM   MM    MM
2023 09 27 13 40 340  7.0  9.0    MM    MM    MM  MM 1022.3  19.0  19.8  14.6   MM   MM    MM
2023 09 27 13 30 340  7.0  9.0    MM    MM    MM  MM 1022.2  19.0  19.8  14.9   MM   MM    MM
2023 09 27 13 20 340  8.0 10.0    MM    MM    MM  MM 1022.1  19.0  19.8  14.8   MM   MM    MM
2023 09 27 13 10 340  8.0 10.0    MM    MM    MM  MM 1022.0  18.9  19.8  14.7   MM   MM    MM
2023 09 27 13 00 330  8.0 10.0    MM    MM    MM  MM 1021.9  19.0  19.8  15.6   MM +0.9    MM
2023 09 27 12 50 330  8.0 11.0   3.8    12   8.6 318 1021.9  18.9    MM  15.8   MM   MM    MM
2023 09 27 12 40 320  8.0 11.0   3.8    MM   8.6 318 1021.8  18.9  19.8  16.7   MM   MM    MM
2023 09 27 12 30 320  7.0  9.0    MM    MM    MM  MM 1021.6  18.6  19.8  16.9   MM   MM    MM
2023 09 27 12 20 320  5.0  8.0    MM    MM    MM  MM 1021.5  18.6  19.8  17.6   MM   MM    MM
2023 09 27 12 10 330  6.0  8.0    MM    MM    MM  MM 1021.5  18.5  19.8  17.6   MM   MM    MM
2023 09 27 12 00 330  6.0  9.0    MM    MM    MM  MM 1021.4  18.4  19.8  17.6   MM -0.0    MM
2023 09 27 11 50 320  6.0  8.0   3.8    12   8.5 307 1021.5  18.4  19.8  17.8   MM   MM    MM
2023 09 27 11 40 320  6.0  8.0   3.8    MM   8.5 307 1021.4  18.2  19.8  17.8   MM   MM    MM
2023 09 27 11 30 320  6.0  8.0    MM    MM    MM  MM 1021.4  18.1  19.8  17.8   MM   MM    MM
2023 09 27 11 20 320  6.0  8.0    MM    MM    MM  MM 1021.4  18.1  19.8  17.8   MM   MM    MM
2023 09 27 11 10 320  7.0  9.0    MM    MM    MM  MM 1021.3  18.1  19.8  17.8   MM   MM    MM
2023 09 27 11 00 320  8.0 10.0    MM    MM    MM  MM 1021.3  18.1  19.8  17.7   MM -0.3    MM
2023 09 27 10 50 310  8.0 10.0   3.8    13   8.4 310 1021.2  18.1  19.8  17.6   MM   MM    MM
2023 09 27 10 40 300  8.0 10.0   3.8    MM   8.4 310 1021.2  18.6  19.8  18.0   MM   MM    MM
2023 09 27 10 30 260  9.0 12.0    MM    MM    MM  MM 1021.1  19.6  19.8  18.6   MM   MM    MM
2023 09 27 10 20 250  9.0 13.0    MM    MM    MM  MM 1020.9  19.8  19.8  18.5   MM   MM    MM
2023 09 27 10 10 250  8.0 10.0    MM    MM    MM  MM 1021.0  19.8  19.8  18.5   MM   MM    MM
2023 09 27 10 00 250  8.0 10.0    MM    MM    MM  MM 1021.0  19.8  19.8  18.5   MM -0.7    MM
2023 09 27 09 50 250  8.0 10.0   4.1    13   8.7 311 1021.0  19.7    MM  18.4   MM   MM    MM
2023 09 27 09 40 250  8.0 10.0   4.1    MM   8.7 311 1021.2  19.7  19.8  18.3   MM   MM    MM
2023 09 27 09 30 250  9.0 10.0    MM    MM    MM  MM 1021.1  19.8  19.8  18.3   MM   MM    MM
2023 09 27 09 20 250  9.0 11.0    MM    MM    MM  MM 1021.2  19.9  19.8  18.4   MM   MM    MM
2023 09 27 09 10 240  8.0 10.0    MM    MM    MM  MM 1021.2  20.0  19.8  18.4   MM   MM    MM
2023 09 27 09 00 240  8.0 10.0    MM    MM    MM  MM 1021.1  20.0  19.8  18.4   MM -0.5    MM
2023 09 27 08 50 240  8.0 10.0   3.4    13   8.2 301 1021.2  20.0    MM  18.2   MM   MM    MM
2023 09 27 08 40 240  8.0 10.0   3.4    MM   8.2 301 1021.2  19.9  19.8  18.0   MM   MM    MM
2023 09 27 08 30 240  8.0 10.0    MM    MM    MM  MM 1021.3  19.9  19.8  18.0   MM   MM    MM
2023 09 27 08 20 240  8.0 10.0    MM    MM    MM  MM 1021.3  19.9    MM  18.0   MM   MM    MM
2023 09 27 08 10 240  8.0 10.0    MM    MM    MM  MM 1021.3  19.9  19.8  18.0   MM   MM    MM
2023 09 27 08 00 240  8.0  9.0    MM    MM    MM  MM 1021.4  19.9  19.8  18.0   MM +0.0    MM
2023 09 27 07 50 240  8.0 10.0   3.6    13   8.5 305 1021.4  19.9  19.8  17.9   MM   MM    MM
2023 09 27 07 40 240  8.0 10.0   3.6    MM   8.5 305 1021.5  19.9  19.8  17.9   MM   MM    MM
2023 09 27 07 30 240  8.0 10.0    MM    MM    MM  MM 1021.4  19.8  19.8  17.8   MM   MM    MM
2023 09 27 07 20 240  8.0 10.0    MM    MM    MM  MM 1021.5  19.8    MM  17.8   MM   MM    MM
2023 09 27 07 10 240  8.0  9.0    MM    MM    MM  MM 1021.6  19.9  19.8  17.9   MM   MM    MM
2023 09 27 07 00 240  8.0 10.0    MM    MM    MM  MM 1021.6  19.9  19.8  17.8   MM +0.3    MM
2023 09 27 06 50 240  8.0 10.0   4.2    13   9.3 308 1021.7  19.8    MM  17.7   MM   MM    MM
2023 09 27 06 40 240  8.0 10.0   4.2    MM   9.3 308 1021.7  19.8  19.8  17.7   MM   MM    MM
